                                                                                                                                                                                                                                                                
                        1                        2                        3                        4                        5                        6                        7                        8                        9
                        l                     n_pg                      n_p                      n_g                      eta                 Re(freq)                 Im(freq)                      f_T                   L_star
                        1                      -51                        0                       51 -0.9226695558592559E+000  0.1000330528091523E+000 -0.3000534824256130E-003  0.1473110611671632E+002  0.3468582503266850E+037
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11
  0.7277945997803240E-001 -0.3439079147555808E-001  0.9529625468222147E-002 -0.3089229232467483E-001  0.8575535407863634E-002 -0.1768279397393675E-006  0.8710735897791462E-002  0.2448687533652126E+008  0.7046840119525336E+033  0.1423763830561440E+002  0.3482494935488012E+017
  0.7332289587997956E-001 -0.3447717863246658E-001  0.9553816477149380E-002 -0.3091939308771368E-001  0.8583063622687027E-002  0.2844503406094185E-006  0.8832161547944393E-002  0.2442720444578737E+008  0.7189027326952563E+033  0.1418023713153708E+002  0.3459693463579211E+017
  0.7386053996181634E-001 -0.3456354273557340E-001  0.9577994701560087E-002 -0.3094648178058831E-001  0.8590605415325039E-002 -0.1677058033776650E-006  0.8953009349054299E-002  0.2436788142702463E+008  0.7331214534379791E+033  0.1412331071036299E+002  0.3437130879240088E+017
  0.7440126130489098E-001 -0.3465130984173307E-001  0.9602559409576690E-002 -0.3097393450213856E-001  0.8598215483637159E-002  0.2630254886676126E-006  0.9075193594669115E-002  0.2430790187171786E+008  0.7475732239872365E+033  0.1406585729123879E+002  0.3414416633458169E+017
  0.7493639344981572E-001 -0.3473907520566820E-001  0.9627117485870317E-002 -0.3100137038358325E-001  0.8605840279035538E-002 -0.1559635390078329E-006  0.9196779646939053E-002  0.2424823515664855E+008  0.7620249945364928E+033  0.1400881076927019E+002  0.3391919670738094E+017
  0.7546612024629934E-001 -0.3482684951144736E-001  0.9651672096776875E-002 -0.3102874106265748E-001  0.8613412962266273E-002  0.2382930579265951E-006  0.9317757323174499E-002  0.2418886891426995E+008  0.7764767650857502E+033  0.1395215256244805E+002  0.3369632541804502E+017
  0.7599061652576694E-001 -0.3491464289580470E-001  0.9676226259840432E-002 -0.3105609257042604E-001  0.8621001268439519E-002 -0.1418227073256857E-006  0.9438208440338726E-002  0.2412982146642512E+008  0.7909285356350066E+033  0.1389593611494342E+002  0.3347569357280085E+017
  0.7625480382850378E-001 -0.3495920036385278E-001  0.9688685989857624E-002 -0.3106994599132336E-001  0.8624821226510438E-002  0.1992342491011394E-006  0.9499103319616618E-002  0.2409996834465947E+008  0.7982615260661288E+033  0.1386755100495622E+002  0.3336450598417702E+017
  0.7651770838896585E-001 -0.3500376651258482E-001  0.9701146720706318E-002 -0.3108380173423484E-001  0.8628667478938529E-002 -0.9787334344164678E-007  0.9559833405814545E-002  0.2407016946685416E+008  0.8055945164972498E+033  0.1383921714696283E+002  0.3325370240057173E+017
  0.7703975290228909E-001 -0.3509293047353077E-001  0.9726072828122396E-002 -0.3111147675653871E-001  0.8636304797717398E-002  0.1597596087879726E-006  0.9680863675708997E-002  0.2401078253254578E+008  0.8202604973594943E+033  0.1378282214674373E+002  0.3303359248672832E+017
  0.7755690553221463E-001 -0.3518214276764842E-001  0.9751006950230781E-002 -0.3113912660741411E-001  0.8643950794886928E-002 -0.8668297571587295E-007  0.9801398712858031E-002  0.2395169950692365E+008  0.8349264782217387E+033  0.1372685365402240E+002  0.3281564923736298E+017
  0.7806931679698080E-001 -0.3527141086405285E-001  0.9775951326512659E-002 -0.3116674508539663E-001  0.8651560429849645E-002  0.1341602112001184E-006  0.9921400832573750E-002  0.2389288547304442E+008  0.8495924590839820E+033  0.1367123713353060E+002  0.3259963324136065E+017
  0.7858391238760531E-001 -0.3536193964654173E-001  0.9801242691560189E-002 -0.3119470867556251E-001  0.8659281709613966E-002 -0.7398527994278575E-007  0.1004249636672523E-001  0.2383355293744680E+008  0.8644551919491752E+033  0.1361523356517369E+002  0.3238266587524774E+017
  0.7909392879210891E-001 -0.3545253812186198E-001  0.9826548367873772E-002 -0.3122264906214901E-001  0.8666971030027478E-002  0.1088091272826635E-006  0.1016307991102522E-001  0.2377448416489211E+008  0.8793179248143698E+033  0.1355957979197468E+002  0.3216760465211388E+017
  0.7959950236422209E-001 -0.3554321208097638E-001  0.9851870124670360E-002 -0.3125056512316434E-001  0.8674669384989581E-002 -0.6122771843785360E-007  0.1028321403845294E-001  0.2371569589511377E+008  0.8941806576795630E+033  0.1350432783566206E+002  0.3195458026929679E+017
  0.7985066300008360E-001 -0.3558857880529791E-001  0.9864537486989516E-002 -0.3126451861813793E-001  0.8678502169520382E-002  0.7661882775614683E-007  0.1034309787821937E-001  0.2368639518194673E+008  0.9016120241121603E+033  0.1347682582769679E+002  0.3184874886621516E+017
  0.8010076137267610E-001 -0.3563396656777104E-001  0.9877209527035217E-002 -0.3127846313686358E-001  0.8682347647265524E-002 -0.3056509587146772E-007  0.1040283239406082E-001  0.2365714063408898E+008  0.9090433905447564E+033  0.1344936686685553E+002  0.3174325479326612E+017
  0.8060384686737350E-001 -0.3572591272913234E-001  0.9902876865974509E-002 -0.3130668577598129E-001  0.8690106592413902E-002  0.5005256812049519E-007  0.1052339392126084E-001  0.2359810557739853E+008  0.9240866429939677E+033  0.1339402817984413E+002  0.3153105721795490E+017
  0.8110276601679277E-001 -0.3581795396021983E-001  0.9928566080057153E-002 -0.3133488795426688E-001  0.8697869603361101E-002 -0.2292131489874305E-007  0.1064353724634421E-001  0.2353933871674629E+008  0.9391298954431792E+033  0.1333908068461035E+002  0.3132083214031624E+017
  0.8159763735966687E-001 -0.3591009622298635E-001  0.9954278977823063E-002 -0.3136308374231974E-001  0.8705615966511968E-002  0.3152128751140734E-007  0.1076322570330453E-001  0.2348080791676008E+008  0.9541731478923914E+033  0.1328445074056936E+002  0.3111235221835651E+017
  0.8208857450050980E-001 -0.3600234559278014E-001  0.9980017386438165E-002 -0.3139126119612005E-001  0.8713365855168445E-002 -0.1605834338474479E-007  0.1088252012285948E-001  0.2342253115002596E+008  0.9692164003416027E+033  0.1323019474594458E+002  0.3090576030708152E+017
  0.8233527856028587E-001 -0.3604901978754855E-001  0.9993038290502130E-002 -0.3140550683155108E-001  0.8717275693000676E-002  0.1061119183196864E-007  0.1094266028564710E-001  0.2339315843896392E+008  0.9768207192706701E+033  0.1320288544000334E+002  0.3080197064461298E+017
  0.8258101888527629E-001 -0.3609572380047948E-001  0.1000606644227598E-001 -0.3141974381355554E-001  0.8721190236541920E-002 -0.9027189207635141E-009  0.1100265968038941E-001  0.2336382880901936E+008  0.9844250381997364E+033  0.1317561680599201E+002  0.3069850351963360E+017
  0.8306966347732864E-001 -0.3618922532325450E-001  0.1003214568683102E-001 -0.3144822226933948E-001  0.8729009380689509E-002 -0.4777502788575888E-008  0.1112234249568125E-001  0.2330533752986866E+008  0.9996336760578688E+033  0.1312130880768276E+002  0.3049283108300030E+017
  0.8355460998199681E-001 -0.3628285632852056E-001  0.1005825696262918E-001 -0.3147669045772165E-001  0.8736828630502612E-002 -0.2684302632657803E-009  0.1124166104886693E-001  0.2324708893126769E+008  0.1014842313916001E+034  0.1306736397794079E+002  0.3028898949900488E+017
  0.8403595802741481E-001 -0.3637662374453434E-001  0.1008440231532832E-001 -0.3150516203920081E-001  0.8744641313603762E-002 -0.1725390534641630E-007  0.1136058140017795E-001  0.2318905582875346E+008  0.1030050951774135E+034  0.1301371726603226E+002  0.3008678344404359E+017
  0.8451853810723640E-001 -0.3647146935403275E-001  0.1011084438645293E-001 -0.3153391014065209E-001  0.8752531359591966E-002 -0.1509938639929047E-008  0.1148029302802955E-001  0.2313066156140497E+008  0.1045410832443937E+034  0.1295983997242230E+002  0.2988421448957887E+017
  0.8499764036115064E-001 -0.3656646876410125E-001  0.1013732550670983E-001 -0.3156266534919931E-001  0.8760416713688110E-002 -0.2935451929049294E-007  0.1159962766611300E-001  0.2307247963172586E+008  0.1060770713113738E+034  0.1290626196996153E+002  0.2968327489871205E+017
  0.8547335607817852E-001 -0.3666162940994409E-001  0.1016384783438089E-001 -0.3159141881320884E-001  0.8768301194797733E-002 -0.5406938183070856E-008  0.1171858674790781E-001  0.2301450307576526E+008  0.1076130593783539E+034  0.1285297126074942E+002  0.2948391968494880E+017
  0.8594577314479761E-001 -0.3675695860196165E-001  0.1019041349575749E-001 -0.3162018164637398E-001  0.8776183164631576E-002 -0.4008994628488454E-007  0.1183723673406786E-001  0.2295674701789549E+008  0.1091490474453341E+034  0.1280001888048226E+002  0.2928627525045748E+017
  0.8618287797692596E-001 -0.3680511744478256E-001  0.1020383270239519E-001 -0.3163469214306929E-001  0.8780158087886430E-002 -0.1210289468296411E-007  0.1189693971751469E-001  0.2292767709291036E+008  0.1099239411184832E+034  0.1277338909203331E+002  0.2918709119361112E+017
  0.8665467770413919E-001 -0.3690157378646304E-001  0.1023070708042774E-001 -0.3166372440108282E-001  0.8788111603993584E-002 -0.4237577032967989E-007  0.1201601954618789E-001  0.2286966122192151E+008  0.1114737284647814E+034  0.1272026844255215E+002  0.2898969229366134E+017
  0.8724095680098452E-001 -0.3702260833780919E-001  0.1026442449243129E-001 -0.3170008255343094E-001  0.8798071304410533E-002 -0.1731152307794111E-007  0.1216474788387950E-001  0.2279734064866157E+008  0.1134141014797350E+034  0.1265427415048256E+002  0.2874503206750474E+017
  0.8759079488451400E-001 -0.3709545488564109E-001  0.1028471531719394E-001 -0.3172193329703829E-001  0.8804054569294549E-002 -0.5128179571236248E-007  0.1225384277562362E-001  0.2275404773296614E+008  0.1145795808215397E+034  0.1261484804070569E+002  0.2859923240391204E+017
  0.8793894134075479E-001 -0.3716841572041434E-001  0.1030503612042570E-001 -0.3174378765694739E-001  0.8810038793765381E-002 -0.2041875422988847E-007  0.1234272756949757E-001  0.2271085065349890E+008  0.1157450601633443E+034  0.1257554462354813E+002  0.2845419357849274E+017
  0.8828542771339894E-001 -0.3724149339111591E-001  0.1032538764953461E-001 -0.3176565354990384E-001  0.8816025276750638E-002 -0.5645220286482349E-007  0.1243142136426802E-001  0.2266775224912018E+008  0.1169105395051489E+034  0.1253637478528280E+002  0.2830994050474518E+017
  0.8874734824059803E-001 -0.3733964298282749E-001  0.1035271872237092E-001 -0.3179497488444399E-001  0.8824052857961897E-002 -0.2417559023685366E-007  0.1255008977551304E-001  0.2261015318136422E+008  0.1184728821797712E+034  0.1248414341592807E+002  0.2811796782573955E+017
  0.8897723217295266E-001 -0.3738879968569773E-001  0.1036640590154170E-001 -0.3180964407156407E-001  0.8828068839550215E-002 -0.6036545301061731E-007  0.1260931878959494E-001  0.2258142374537305E+008  0.1192540535170823E+034  0.1245813314815486E+002  0.2802254472430036E+017
  0.8920641082869865E-001 -0.3743801216365127E-001  0.1038010784651649E-001 -0.3182431595952026E-001  0.8832084596654979E-002 -0.2935248035109495E-007  0.1266844407902044E-001  0.2255272954164341E+008  0.1200352248543934E+034  0.1243215921470256E+002  0.2792740588062363E+017
  0.8955053571623788E-001 -0.3751229671104568E-001  0.1040078904488046E-001 -0.3184644143471718E-001  0.8838141937651251E-002 -0.6016005354764570E-007  0.1275742664371244E-001  0.2250956232517622E+008  0.1212126745810642E+034  0.1239313045043155E+002  0.2778467749805008E+017
  0.8989310656938947E-001 -0.3758671213378218E-001  0.1042150501028830E-001 -0.3186857751664196E-001  0.8844201105176586E-002 -0.3495700407097598E-007  0.1284626444729654E-001  0.2246649917415198E+008  0.1223901243077348E+034  0.1235426301292178E+002  0.2764279451962433E+017
  0.9023415147754107E-001 -0.3766126091842029E-001  0.1044225646893921E-001 -0.3189072663452000E-001  0.8850264707010348E-002 -0.6187107719207741E-007  0.1293494430909920E-001  0.2242353277564551E+008  0.1235675740344056E+034  0.1231553749072060E+002  0.2750170147291477E+017
  0.9057369783430666E-001 -0.3773594560307463E-001  0.1046304416017474E-001 -0.3191288810903223E-001  0.8856330711364348E-002 -0.4049617608842604E-007  0.1302345375319341E-001  0.2238065706848734E+008  0.1247450237610763E+034  0.1227693773758921E+002  0.2736135221074005E+017
  0.9102522805407219E-001 -0.3783598285551326E-001  0.1049088603675266E-001 -0.3194252986424258E-001  0.8864445338322214E-002 -0.6422094017317661E-007  0.1314151467909662E-001  0.2232349678495355E+008  0.1263187518771066E+034  0.1222556123546940E+002  0.2717496783688582E+017
  0.9147419094021028E-001 -0.3793627357144262E-001  0.1051879574860348E-001 -0.3197219722922039E-001  0.8872566534999612E-002 -0.4587502130859046E-007  0.1325933710049312E-001  0.2226650709364304E+008  0.1278924799931368E+034  0.1217444991706937E+002  0.2698999938832639E+017
  0.9192355586586708E-001 -0.3803748191028709E-001  0.1054695816629186E-001 -0.3200208640412414E-001  0.8880748587552369E-002 -0.6891864070395501E-007  0.1337767168778314E-001  0.2220930612805507E+008  0.1294764918595341E+034  0.1212324434179263E+002  0.2680516982743577E+017
  0.9237043990839973E-001 -0.3813895980485375E-001  0.1057519299884556E-001 -0.3203200457735569E-001  0.8888938296301517E-002 -0.5114374284988227E-007  0.1349575847274834E-001  0.2215226412199304E+008  0.1310605037259315E+034  0.1207227803139322E+002  0.2662167965638632E+017
  0.9281490051770847E-001 -0.3824071379795851E-001  0.1060350212886676E-001 -0.3206195379723906E-001  0.8897136204840951E-002 -0.7451067927575040E-007  0.1361360506993726E-001  0.2209537741381089E+008  0.1326445155923289E+034  0.1202154645764264E+002  0.2643950819862044E+017
  0.9325699338213435E-001 -0.3834275042664262E-001  0.1063188741851861E-001 -0.3209193608758742E-001  0.8905339592960332E-002 -0.6259663011780620E-007  0.1373121857722212E-001  0.2203864248870654E+008  0.1342285274587263E+034  0.1197104527590086E+002  0.2625863554670483E+017
  0.9369933241007722E-001 -0.3844567415485765E-001  0.1066051703531296E-001 -0.3212212783707527E-001  0.8913598460201276E-002 -0.8321777414999881E-007  0.1384929162819265E-001  0.2198172644450077E+008  0.1358217836829510E+034  0.1192047845119391E+002  0.2607800023890378E+017
  0.9413938391648062E-001 -0.3854889678685190E-001  0.1068922738533005E-001 -0.3215235574248521E-001  0.8921865455388546E-002 -0.7121480676552394E-007  0.1396714535294800E-001  0.2192495783397382E+008  0.1374150399071758E+034  0.1187013813941402E+002  0.2589864473227610E+017
  0.9457719962797023E-001 -0.3865242481211954E-001  0.1071802031277212E-001 -0.3218262115989154E-001  0.8930140724404342E-002 -0.9262716466833251E-007  0.1408478126019785E-001  0.2186833226628780E+008  0.1390082961314006E+034  0.1182001577414369E+002  0.2572053914722569E+017
  0.9501282975757115E-001 -0.3875626449508097E-001  0.1074689761700327E-001 -0.3221292426249299E-001  0.8938428752516318E-002 -0.7196769757946242E-007  0.1420226289767730E-001  0.2181185991995417E+008  0.1406015523556254E+034  0.1177015469746467E+002  0.2554378208846252E+017
  0.9523096379031870E-001 -0.3880857288351890E-001  0.1076144347445215E-001 -0.3222816937385339E-001  0.8942597108475746E-002 -0.1018317723346179E-006  0.1426122935782680E-001  0.2178352891389661E+008  0.1414023116802972E+034  0.1174517340586206E+002  0.2545540181649635E+017
  0.9544856414442876E-001 -0.3886096221684551E-001  0.1077601128108890E-001 -0.3224342538178329E-001  0.8946769033526902E-002 -0.7243628470568363E-007  0.1432010829117511E-001  0.2175522368042891E+008  0.1422030710049688E+034  0.1172021420156020E+002  0.2536725058301501E+017
  0.9588218908245112E-001 -0.3896598704563453E-001  0.1080521369242036E-001 -0.3227396729578833E-001  0.8955120451963653E-002 -0.1074905789264308E-006  0.1443771377149076E-001  0.2169871412413893E+008  0.1438045896543123E+034  0.1167045026644413E+002  0.2519184870320047E+017
  0.9631374980490372E-001 -0.3907134380530469E-001  0.1083450624502662E-001 -0.3230455397398149E-001  0.8963484916128509E-002 -0.7646359120971525E-007  0.1455518667327523E-001  0.2164235077012691E+008  0.1454061083036558E+034  0.1162094069309411E+002  0.2501775885007844E+017
  0.9674329172290495E-001 -0.3917703758478299E-001  0.1086389039887359E-001 -0.3233518377034333E-001  0.8971859886491410E-002 -0.1161874298351988E-006  0.1467247394694427E-001  0.2158611788163319E+008  0.1470076269529993E+034  0.1157163521626318E+002  0.2484484873023992E+017
  0.9717281238311899E-001 -0.3928355967074098E-001  0.1089350277048775E-001 -0.3236600127779017E-001  0.8980287744353464E-002 -0.7897745946492955E-007  0.1479012603163981E-001  0.2152975754816024E+008  0.1486164790663066E+034  0.1152231153389178E+002  0.2467233101607771E+017
  0.9760038377309375E-001 -0.3939043168135891E-001  0.1092321040546473E-001 -0.3239686458553217E-001  0.8988727089525302E-002 -0.1245899122129707E-006  0.1490761052317258E-001  0.2147352502529741E+008  0.1502253311796139E+034  0.1147319342888300E+002  0.2450098545571413E+017
  0.9802690013959602E-001 -0.3949787374645922E-001  0.1095307453344052E-001 -0.3242784052666185E-001  0.8997198847950010E-002 -0.8136745460975550E-007  0.1502517119364760E-001  0.2141730529915301E+008  0.1518374103519149E+034  0.1142418020808790E+002  0.2433045644318938E+017
  0.9845154332541702E-001 -0.3960567646153869E-001  0.1098303698829202E-001 -0.3245886428035592E-001  0.9005683018540557E-002 -0.1324359788373163E-006  0.1514257652801030E-001  0.2136120883910117E+008  0.1534494895242158E+034  0.1137536831294035E+002  0.2416107472510810E+017
  0.9887435364240478E-001 -0.3971384437900229E-001  0.1101309907740155E-001 -0.3248994204036795E-001  0.9014183247712868E-002 -0.8436349569473937E-007  0.1525983010063254E-001  0.2130523210925284E+008  0.1550615686965167E+034  0.1132675100809012E+002  0.2399281578051236E+017
