                                                                                                                                                                                                                                                                
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11
                        j                        l                     n_pg                      n_p                      n_g                      eta                 Re(freq)                 Im(freq)                      f_T                        H                   L_star
                       42                        1                     -158                        0                      158 -0.9999944439971669E+000  0.1083601409166420E-001 -0.1674646105264342E-003  0.3112242175734874E+000  0.5870960069737247E-004  0.2231040837440136E+038
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        x                 Re(xi_r)                 Im(xi_r)                 Re(xi_h)                 Im(xi_h)                    dW_dx                    dE_dx                        T                      M_r                      rho                        P            Re(prop_type)            Im(prop_type)
  0.6946215620053454E+000  0.9083407862007348E-003 -0.1244912451473643E-002 -0.2158155908147781E+000 -0.1367813377754416E+000 -0.5952975387633644E-006  0.1095516822943902E-001  0.3323655506888497E+007  0.1977791269965579E+035  0.1216950787510017E-001  0.5720698017240050E+013 -0.1000000000000000E+001  0.0000000000000000E+000
  0.6947689330217465E+000  0.8164059824252273E-003 -0.1301410034931912E-002 -0.2241091167273501E+000 -0.1208985330664845E+000 -0.5905643016383806E-006  0.1085944474680890E-001  0.3321404913837709E+007  0.1977815830064519E+035  0.1214065225816926E-001  0.5703375209014815E+013 -0.1000000000000000E+001  0.0000000000000000E+000
  0.6949163040381474E+000  0.7210844736959368E-003 -0.1351145265212782E-002 -0.2312396634900871E+000 -0.1045383366079095E+000 -0.5858659145458718E-006  0.1076452960181829E-001  0.3319154209998963E+007  0.1977840342782167E+035  0.1211186753297857E-001  0.5686102697790736E+013 -0.1000000000000000E+001  0.0000000000000000E+000
  0.6950636750545485E+000  0.6228708437885960E-003 -0.1393926596047831E-002 -0.2371819926538295E+000 -0.8778535910796641E-001 -0.5812021979852674E-006  0.1067041418409375E-001  0.3316903529544367E+007  0.1977864808057143E+035  0.1208315170097091E-001  0.5668879804885192E+013 -0.1000000000000000E+001  0.0000000000000000E+000
  0.6952110460709495E+000  0.5222694918332661E-003 -0.1429598397397589E-002 -0.2419169718992507E+000 -0.7072533282113017E-001 -0.5765729800629935E-006  0.1057708975171014E-001  0.3314653005124759E+007  0.1977889225828286E+035  0.1205450276846913E-001  0.5651705852461598E+013 -0.1000000000000000E+001  0.0000000000000000E+000
  0.6953584170873506E+000  0.4197920470733140E-003 -0.1458041360530192E-002 -0.2454316031447442E+000 -0.5344467524632270E-001 -0.5719781010999660E-006  0.1048454747489944E-001  0.3312402767872108E+007  0.1977913596034656E+035  0.1202591874666633E-001  0.5634580163543984E+013 -0.1000000000000000E+001  0.0000000000000000E+000
  0.6955057881037516E+000  0.3159547771807753E-003 -0.1479172719000639E-002 -0.2477190198680889E+000 -0.3603005470976361E-001 -0.5674174156914070E-006  0.1039277848024073E-001  0.3310152947401260E+007  0.1977937918615530E+035  0.1199739765161610E-001  0.5617502062031008E+013 -0.1000000000000000E+001  0.0000000000000000E+000
  0.6956531591201526E+000  0.2112760030631450E-003 -0.1492946286745392E-002 -0.2487784540608800E+000 -0.1856795997255383E-001 -0.5628907928026189E-006  0.1030177389566023E-001  0.3307903671811013E+007  0.1977962193510405E+035  0.1196893750422292E-001  0.5600470872709194E+013 -0.1000000000000000E+001  0.0000000000000000E+000
  0.6958005301365536E+000  0.1062735328887611E-003 -0.1499352315401389E-002 -0.2486151733785130E+000 -0.1144275953027536E-002 -0.5583981144850159E-006  0.1021152489630458E-001  0.3305655067684530E+007  0.1977986420658999E+035  0.1194053633023235E-001  0.5583485921265457E+013 -0.1000000000000000E+001  0.0000000000000000E+000
  0.6959448970283585E+000  0.3591735433582868E-005 -0.1498508988303160E-002 -0.2472803525233030E+000  0.1580551591831426E-001 -0.5540297923221628E-006  0.1012384281414328E-001  0.3303452539365685E+007  0.1978010108131851E+035  0.1191277656849132E-001  0.5566893491663749E+013 -0.1000000000000000E+001  0.0000000000000000E+000
  0.6960892639201633E+000 -0.9842785099192580E-004 -0.1490678352790259E-002 -0.2447988229235229E+000  0.3255848841447788E-001 -0.5496945811264062E-006  0.1003687694156026E-001  0.3301250227565520E+007  0.1978033750646675E+035  0.1188507921802359E-001  0.5550347010379589E+013 -0.1000000000000000E+001  0.0000000000000000E+000
  0.6962336308119682E+000 -0.1993137140402241E-003 -0.1475950590432667E-002 -0.2411917822477790E+000  0.4903783473556765E-001 -0.5453920834405293E-006  0.9950612694624231E-002  0.3299048845387730E+007  0.1978057347981009E+035  0.1185743525625800E-001  0.5533843821828477E+013 -0.1000000000000000E+001  0.0000000000000000E+000
  0.6963779977037731E+000 -0.2986037804101494E-003 -0.1454447351025375E-002 -0.2364855025025824E+000  0.6516879146793561E-001 -0.5411215717778391E-006  0.9865036188682395E-002  0.3296849098396413E+007  0.1978080899912988E+035  0.1182983568255733E-001  0.5517381272174896E+013 -0.1000000000000000E+001  0.0000000000000000E+000
  0.6965234800447727E+000 -0.3965891536772767E-003 -0.1426078444778856E-002 -0.2306625087742923E+000  0.8099843825057607E-001 -0.5368495756480765E-006  0.9779484762358048E-002  0.3294634494562662E+007  0.1978104588193882E+035  0.1180206169458317E-001  0.5500830848643659E+013 -0.1000000000000000E+001  0.0000000000000000E+000
  0.6966689623857725E+000 -0.4920492624721221E-003 -0.1391169790589584E-002 -0.2237915975623345E+000  0.9632942800584350E-001 -0.5326086063991657E-006  0.9694621337585618E-002  0.3292421547420529E+007  0.1978128230978239E+035  0.1177433267355583E-001  0.5484321526946957E+013 -0.1000000000000000E+001  0.0000000000000000E+000
  0.6968144447267721E+000 -0.5845528022011018E-003 -0.1349936819325518E-002 -0.2159141029476190E+000  0.1110934159023305E+000 -0.5283985869599797E-006  0.9610448725030406E-002  0.3290209506513036E+007  0.1978151828043316E+035  0.1174665759562309E-001  0.5467855744199670E+013 -0.1000000000000000E+001  0.0000000000000000E+000
  0.6969599270677718E+000 -0.6736862603703626E-003 -0.1302622961706697E-002 -0.2070757455896266E+000  0.1252253624102138E+000 -0.5242197330682534E-006  0.9526969494420902E-002  0.3287997629261840E+007  0.1978175379166979E+035  0.1171904541482985E-001  0.5451435936798907E+013 -0.1000000000000000E+001  0.0000000000000000E+000
  0.6971071203047995E+000 -0.7600350169078714E-003 -0.1248840642268017E-002 -0.1972066144299587E+000  0.1388173830321849E+000 -0.5200239365280467E-006  0.9443210240091697E-002  0.3285759975701782E+007  0.1978199160892241E+035  0.1169117203407198E-001  0.5434869653235984E+013 -0.1000000000000000E+001  0.0000000000000000E+000
  0.6972543135418272E+000 -0.8421449871926404E-003 -0.1189415836715295E-002 -0.1864605454327182E+000  0.1516399369575035E+000 -0.5158601094244869E-006  0.9360145486406605E-002  0.3283523019124314E+007  0.1978222896480401E+035  0.1166335706236170E-001  0.5418348671083613E+013 -0.1000000000000000E+001  0.0000000000000000E+000
  0.6974015067788549E+000 -0.9196542317588584E-003 -0.1124678744280262E-002 -0.1748968502814665E+000  0.1636377325132672E+000 -0.5117281635990523E-006  0.9277771448170406E-002  0.3281286602015907E+007  0.1978246585869483E+035  0.1163560203683259E-001  0.5401873310941981E+013 -0.1000000000000000E+001  0.0000000000000000E+000
  0.6975487000158827E+000 -0.9922262229221201E-003 -0.1054982208733510E-002 -0.1625782204455261E+000  0.1747599930956965E+000 -0.5076279607170312E-006  0.9196084370433689E-002  0.3279050568404705E+007  0.1978270228997734E+035  0.1160790849071711E-001  0.5385443893837612E+013 -0.1000000000000000E+001  0.0000000000000000E+000
  0.6976958932529105E+000 -0.1059551214183696E-002 -0.9806997881687603E-003 -0.1495703882668020E+000  0.1849606549090361E+000 -0.5035593149739954E-006  0.9115080522404905E-002  0.3276814763859694E+007  0.1978293825803617E+035  0.1158027795335438E-001  0.5369060741206130E+013 -0.1000000000000000E+001  0.0000000000000000E+000
  0.6978430864899381E+000 -0.1121347465154154E-002 -0.9022237459394431E-003 -0.1359417772673064E+000  0.1941985396080673E+000 -0.4995219972855104E-006  0.9034756188916238E-002  0.3274579035489250E+007  0.1978317376225813E+035  0.1155271195019806E-001  0.5352724174874715E+013 -0.1000000000000000E+001  0.0000000000000000E+000
  0.6979902797269659E+000 -0.1177362317812650E-002 -0.8199629734055125E-003 -0.1217631435081260E+000  0.2024375013380133E+000 -0.4955157401749229E-006  0.8955107659024722E-002  0.3272343231938985E+007  0.1978340880203222E+035  0.1152521200282393E-001  0.5336434517043863E+013 -0.1000000000000000E+001  0.0000000000000000E+000
  0.6981374729639936E+000 -0.1227373120689479E-002 -0.7343408553371563E-003 -0.1071072098477484E+000  0.2096465477979915E+000 -0.4915402426704471E-006  0.8876131211688803E-002  0.3270107203388997E+007  0.1978364337674958E+035  0.1149777962893785E-001  0.5320192090269063E+013 -0.1000000000000000E+001  0.0000000000000000E+000
  0.6982822236075098E+000 -0.1270512814056853E-002 -0.6472827725070861E-003 -0.9230086940838388E-001  0.2157066094785078E+000 -0.4876603035717717E-006  0.8799114766661361E-002  0.3267908007834962E+007  0.1978387361147718E+035  0.1147086954921382E-001  0.5304265588743961E+013 -0.1000000000000000E+001  0.0000000000000000E+000
  0.6984269742510258E+000 -0.1307507380229615E-002 -0.5578191693623378E-003 -0.7717663653704851E-001  0.2207262466053370E+000 -0.4838095957555846E-006  0.8722738963940043E-002  0.3265708669598522E+007  0.1978410340846424E+035  0.1144402492875468E-001  0.5288384790566298E+013 -0.1000000000000000E+001  0.0000000000000000E+000
  0.6985717248945420E+000 -0.1338233710438920E-002 -0.4663813487183924E-003 -0.6180713507705007E-001  0.2246910046482877E+000 -0.4799877495902532E-006  0.8646997721423204E-002  0.3263509313607942E+007  0.1978433276653753E+035  0.1141724392214940E-001  0.5272549067355088E+013 -0.1000000000000000E+001  0.0000000000000000E+000
  0.6987164755380582E+000 -0.1362598745420672E-002 -0.3734059214298611E-003 -0.4626543062239741E-001  0.2275914566724296E+000 -0.4761944047604151E-006  0.8571885033704653E-002  0.3261310063364020E+007  0.1978456168452720E+035  0.1139052468839954E-001  0.5256757791620034E+013 -0.1000000000000000E+001  0.0000000000000000E+000
  0.6988612261815742E+000 -0.1380539606030099E-002 -0.2793327316704615E-003 -0.3062468614032071E-001  0.2294231927189288E+000 -0.4724292179182033E-006  0.8497394981775271E-002  0.3259111040942405E+007  0.1978479016126687E+035  0.1136386539091062E-001  0.5241010336773884E+013 -0.1000000000000000E+001  0.0000000000000000E+000
  0.6990059768250904E+000 -0.1392023582235116E-002 -0.1846027905438106E-003 -0.1495782127237816E-001  0.2301867859067183E+000 -0.4686918673292125E-006  0.8423521739884652E-002  0.3256912366995295E+007  0.1978501819559352E+035  0.1133726419748335E-001  0.5225306077144095E+013 -0.1000000000000000E+001  0.0000000000000000E+000
  0.6991507274686064E+000 -0.1397047982300539E-002 -0.8965622755734708E-004  0.6628231348051099E-003  0.2298877357147203E+000 -0.4649820551490853E-006  0.8350259580829340E-002  0.3254714160752536E+007  0.1978524578634759E+035  0.1131071928030520E-001  0.5209644387984087E+013 -0.1000000000000000E+001  0.0000000000000000E+000
  0.6992954781121226E+000 -0.1395639844607078E-002  0.5069730721379420E-005  0.1616581376411549E-001  0.2285363890036856E+000 -0.4612995079579575E-006  0.8277602880681117E-002  0.3252516540022079E+007  0.1978547293237287E+035  0.1128422881594166E-001  0.5194024645483638E+013 -0.1000000000000000E+001  0.0000000000000000E+000
  0.6994425004238198E+000 -0.1387683177029807E-002  0.1006104662122320E-003  0.3171924381693343E-001  0.2261022397929732E+000 -0.4575870578762133E-006  0.8204423849712473E-002  0.3250285003510489E+007  0.1978570319449574E+035  0.1125737913611660E-001  0.5178202926125906E+013 -0.1000000000000000E+001  0.0000000000000000E+000
  0.6995895227355171E+000 -0.1373238252006768E-002  0.1950318808112890E-003  0.4700693568694832E-001  0.2226188147822102E+000 -0.4539025512754199E-006  0.8131862623709287E-002  0.3248053923733084E+007  0.1978593301102152E+035  0.1123058838615473E-001  0.5162425252196750E+013 -0.1000000000000000E+001  0.0000000000000000E+000
  0.6997365450472144E+000 -0.1352424341927570E-002  0.2878975089342275E-003  0.6195889848062294E-001  0.2181115863107317E+000 -0.4502458541234856E-006  0.8059914652309623E-002  0.3245823277684982E+007  0.1978616238079158E+035  0.1120385652214328E-001  0.5146691504378996E+013 -0.1000000000000000E+001  0.0000000000000000E+000
  0.6998835673589117E+000 -0.1325389724380610E-002  0.3787821641809538E-003  0.7650741013049457E-001  0.2126106271838973E+000 -0.4466168230766793E-006  0.7988575345366126E-002  0.3243593042493256E+007  0.1978639130265075E+035  0.1117718350019728E-001  0.5131001563961030E+013 -0.1000000000000000E+001  0.0000000000000000E+000
  0.7000305896706089E+000 -0.1292310686870093E-002  0.4672738365423017E-003  0.9058731414018660E-001  0.2061504182584269E+000 -0.4430153030670933E-006  0.7917840076044095E-002  0.3241363195416754E+007  0.1978661977544734E+035  0.1115056927645956E-001  0.5115355312833156E+013 -0.1000000000000000E+001  0.0000000000000000E+000
  0.7001776119823062E+000 -0.1253390409943134E-002  0.5529755058232208E-003  0.1041363005903067E+000  0.1987696373679752E+000 -0.4394411256874869E-006  0.7847704185935481E-002  0.3239133713845900E+007  0.1978684779803307E+035  0.1112401380710066E-001  0.5099752633483897E+013 -0.1000000000000000E+001  0.0000000000000000E+000
  0.7003246342940035E+000 -0.1208857735535393E-002  0.6355068637025257E-003  0.1170951702743692E+000  0.1905109308368018E+000 -0.4358941081905382E-006  0.7778162991767703E-002  0.3236904575302509E+007  0.1978707536926314E+035  0.1109751704831879E-001  0.5084193408996397E+013 -0.1000000000000000E+001  0.0000000000000000E+000
  0.7004716566057008E+000 -0.1158965827797450E-002  0.7145059373857955E-003  0.1294080809301401E+000  0.1814206688944816E+000 -0.4323740529293987E-006  0.7709211793346505E-002  0.3234675757439581E+007  0.1978730248799615E+035  0.1107107895633979E-001  0.5068677523044771E+013 -0.1000000000000000E+001  0.0000000000000000E+000
  0.7006162397810489E+000 -0.1104941877188703E-002  0.7884185036916867E-003  0.1408361767105620E+000  0.1717184186182431E+000 -0.4289384122737728E-006  0.7641973543250889E-002  0.3232484262248423E+007  0.1978752540383330E+035  0.1104513671341267E-001  0.5053461315088094E+013 -0.1000000000000000E+001  0.0000000000000000E+000
  0.7007608229563972E+000 -0.1046284528893470E-002  0.8582786528128546E-003  0.1515428726416323E+000  0.1613105561995382E+000 -0.4255286141460421E-006  0.7575296869074618E-002  0.3230293151636312E+007  0.1978774789474627E+035  0.1101925114820161E-001  0.5038286991471892E+013 -0.1000000000000000E+001  0.0000000000000000E+000
  0.7009054061317455E+000 -0.9832949698265320E-003  0.9238021234782279E-003  0.1614857601081659E+000  0.1502502167846942E+000 -0.4221444914934930E-006  0.7509177129103498E-002  0.3228102415524676E+007  0.1978796995956691E+035  0.1099342207101249E-001  0.5023154397624489E+013 -0.1000000000000000E+001  0.0000000000000000E+000
  0.7010499893070936E+000 -0.9162913229013993E-003  0.9847268117677713E-003  0.1706263032709857E+000  0.1385929884951877E+000 -0.4187858725458920E-006  0.7443609673056035E-002  0.3225912043829571E+007  0.1978819159713043E+035  0.1096764929253729E-001  0.5008063379575224E+013 -0.1000000000000000E+001  0.0000000000000000E+000
  0.7011945724824418E+000 -0.8456070351818098E-003  0.1040813738395675E-002  0.1789299729507084E+000  0.1263966334580684E+000 -0.4154525817576859E-006  0.7378589850073261E-002  0.3223722026461575E+007  0.1978841280627543E+035  0.1094193262385332E-001  0.4993013783952135E+013 -0.1000000000000000E+001  0.0000000000000000E+000
  0.7013391556577900E+000 -0.7715892142881265E-003  0.1091847900187973E-002  0.1863663606788543E+000  0.1137208022155702E+000 -0.4121444404844698E-006  0.7314113016682132E-002  0.3221532353325673E+007  0.1978863358584386E+035  0.1091627187642250E-001  0.4978005457979735E+013 -0.1000000000000000E+001  0.0000000000000000E+000
  0.7014837388331382E+000 -0.6945969212640408E-003  0.1137639003289612E-002  0.1929092726517432E+000  0.1006267429028487E+000 -0.4088612673880089E-006  0.7250174544711005E-002  0.3219343014321164E+007  0.1978885393468106E+035  0.1089066686209067E-001  0.4963038249476812E+013 -0.1000000000000000E+001  0.0000000000000000E+000
  0.7016283220084865E+000 -0.6149994281977417E-003  0.1178022076208485E-002  0.1985368034181673E+000  0.8717700658704931E-001 -0.4056028785757821E-006  0.7186769829144226E-002  0.3217153999341528E+007  0.1978907385163572E+035  0.1086511739308672E-001  0.4948112006854072E+013 -0.1000000000000000E+001  0.0000000000000000E+000
  0.7017751807422544E+000 -0.5318719074247100E-003  0.1213360948530110E-002  0.2032977065685371E+000  0.7321705156167484E-001 -0.4023185767481545E-006  0.7122910740851477E-002  0.3214930890848310E+007  0.1978929679417555E+035  0.1083922278700867E-001  0.4932992806945336E+013 -0.1000000000000000E+001  0.0000000000000000E+000
  0.7019220394760224E+000 -0.4468491218752995E-003  0.1242858687709211E-002  0.2070823164369606E+000  0.5902306473081805E-001 -0.3990596011432833E-006  0.7059593212060396E-002  0.3212708171602777E+007  0.1978951930413583E+035  0.1081338570836403E-001  0.4917915919442844E+013 -0.1000000000000000E+001  0.0000000000000000E+000
  0.7020688982097905E+000 -0.3603390391900964E-003  0.1266425257247603E-002  0.2098815170073654E+000  0.4466282710769411E-001 -0.3958257953710543E-006  0.6996812476847020E-002  0.3210485832343859E+007  0.1978974138036137E+035  0.1078760594863104E-001  0.4902881186475673E+013 -0.1000000000000000E+001  0.0000000000000000E+000
  0.7022157569435583E+000 -0.2727528200833467E-003  0.1283998888188284E-002  0.2116908542398324E+000  0.3020423069703909E-001 -0.3926169966355115E-006  0.6934563803724292E-002  0.3208263863792941E+007  0.1978996302170039E+035  0.1076188329972347E-001  0.4887888450748484E+013 -0.1000000000000000E+001  0.0000000000000000E+000
  0.7023626156773264E+000 -0.1845028794420612E-003  0.1295546078044750E-002  0.2125105061232883E+000  0.1571496160554594E-001 -0.3894330358888921E-006  0.6872842505990970E-002  0.3206042256653723E+007  0.1979018422700455E+035  0.1073621755398953E-001  0.4872937555539462E+013 -0.1000000000000000E+001  0.0000000000000000E+000
  0.7025094744110943E+000 -0.9600096349119860E-004  0.1301061458413614E-002  0.2123452315015076E+000  0.1262187906776732E-002 -0.3862737379531947E-006  0.6811643951549831E-002  0.3203821001612125E+007  0.1979040499512888E+035  0.1071060850421131E-001  0.4858028344698543E+013 -0.1000000000000000E+001  0.0000000000000000E+000
