                                                                                                                                                                                                                                                                
                        1                        2                        3                        4                        5                        6                        7                        8                        9
                        l                     n_pg                      n_p                      n_g                      eta                 Re(freq)                 Im(freq)                      f_T                   L_star
                        1                      -22                        0                       22  0.1426089863162561E+000  0.2261970846244274E+000  0.6789711685401493E-005  0.4023910659355817E+001  0.3468582503266850E+037
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11
                        x                 Re(xi_r)                 Im(xi_r)                 Re(xi_h)                 Im(xi_h)                    dW_dx                    dE_dx                        T                      M_r                      rho                        P
  0.9989138986473693E+000  0.2808156007404774E+001 -0.1105575619061099E-001  0.5651224764338958E+002 -0.2239789404032878E+000  0.7569273699161484E-007  0.2771414122491108E-003  0.1822862390661272E+005  0.9945999999680791E+034  0.1251813221390669E-008  0.3151510379017930E+004
  0.9989320406363907E+000  0.2809312001526485E+001 -0.1092465645327060E-001  0.5651396637194969E+002 -0.2212997357849689E+000  0.7436914705571363E-007  0.2736706273569356E-003  0.1816924945245081E+005  0.9945999999688562E+034  0.1236015335663405E-008  0.3101747576785366E+004
  0.9989504157919851E+000  0.2810491793161957E+001 -0.1079076685299855E-001  0.5651572406851822E+002 -0.2185654236074988E+000  0.7304423347345735E-007  0.2701856739734908E-003  0.1810933757084589E+005  0.9945999999696332E+034  0.1220154271139420E-008  0.3051988412524211E+004
  0.9989690311749468E+000  0.2811696393715112E+001 -0.1065395264451393E-001  0.5651752269956488E+002 -0.2157733763328770E+000  0.7171746377619440E-007  0.2666862573386202E-003  0.1804887714143549E+005  0.9945999999704103E+034  0.1204228702421332E-008  0.3002232933050786E+004
  0.9989878941866440E+000  0.2812926879996479E+001 -0.1051406930947371E-001  0.5651936439302317E+002 -0.2129207771927842E+000  0.7038862473938857E-007  0.2631720783969552E-003  0.1798785659336101E+005  0.9945999999711873E+034  0.1188237283705167E-008  0.2952481186608287E+004
  0.9990070125916002E+000  0.2814184398413546E+001 -0.1037096130607354E-001  0.5652125144432812E+002 -0.2100045960244269E+000  0.6905740569752646E-007  0.2596428261024847E-003  0.1792626387207155E+005  0.9945999999719643E+034  0.1172178614340211E-008  0.2902733222936156E+004
  0.9990263945423523E+000  0.2815470170202520E+001 -0.1022446110042001E-001  0.5652318631726963E+002 -0.2070215706337621E+000  0.6772339133349210E-007  0.2560980499446527E-003  0.1786409184860479E+005  0.9945999999727414E+034  0.1156050663958949E-008  0.2852989058396189E+004
  0.9990460486065253E+000  0.2816785495951191E+001 -0.1007438807792640E-001  0.5652517168337309E+002 -0.2039681860006343E+000  0.6638642592282104E-007  0.2525387909716169E-003  0.1780126577100178E+005  0.9945999999735185E+034  0.1139858133596907E-008  0.2803249140462138E+004
  0.9990559805751834E+000  0.2817454679469326E+001 -0.9997951778848943E-002  0.5652618426805662E+002 -0.2024139403299881E+000  0.6571634635251944E-007  0.2507525305141643E-003  0.1776965183393650E+005  0.9945999999739069E+034  0.1131732231931976E-008  0.2778380477735868E+004
  0.9990760598530884E+000  0.2818816981599698E+001 -0.9842149502425778E-002  0.5652825086664823E+002 -0.1992478193537504E+000  0.6437288545163514E-007  0.2471679179526901E-003  0.1770595187883020E+005  0.9945999999746840E+034  0.1115426451244889E-008  0.2728646173666677E+004
  0.9990862097967687E+000  0.2819510500048819E+001 -0.9762729604165521E-002  0.5652930584441970E+002 -0.1976348921992447E+000  0.6369922114720288E-007  0.2453694447639565E-003  0.1767386354666925E+005  0.9945999999750724E+034  0.1107246019186337E-008  0.2703780541386892E+004
  0.9991067362043219E+000  0.2820923261922681E+001 -0.9600706450301503E-002  0.5653146096105142E+002 -0.1943464786171410E+000  0.6234699635590047E-007  0.2417584749668064E-003  0.1760926859129739E+005  0.9945999999758494E+034  0.1090822462046108E-008  0.2654051924476556E+004
  0.9991275737614406E+000  0.2822371784989603E+001 -0.9434233748190364E-002  0.5653367958900171E+002 -0.1909706648634455E+000  0.6098823137311101E-007  0.2381329663111272E-003  0.1754389853040863E+005  0.9945999999766265E+034  0.1074334069403223E-008  0.2604328176501871E+004
  0.9991381127956873E+000  0.2823110035826228E+001 -0.9349247377984350E-002  0.5653481406414583E+002 -0.1892483997259232E+000  0.6030552104429242E-007  0.2363129360135758E-003  0.1751099606462085E+005  0.9945999999770149E+034  0.1066057324942553E-008  0.2579467658441301E+004
  0.9991594381409211E+000  0.2824615686244115E+001 -0.9175597529940792E-002  0.5653713541184518E+002 -0.1857317266189745E+000  0.5893308107935124E-007  0.2326596505005051E-003  0.1744467362555688E+005  0.9945999999777920E+034  0.1049444747510375E-008  0.2529749829086257E+004
  0.9991702277308779E+000  0.2825383615086390E+001 -0.9086860038289421E-002  0.5653832366256541E+002 -0.1839358784122828E+000  0.5824300379319054E-007  0.2308262409872503E-003  0.1741125115664280E+005  0.9945999999781805E+034  0.1041108207287557E-008  0.2504892528206205E+004
  0.9991920681098259E+000  0.2826950980471695E+001 -0.8905361132193375E-002  0.5654075781956609E+002 -0.1802653161160895E+000  0.5685136894887482E-007  0.2271441562107313E-003  0.1734394153966885E+005  0.9945999999789575E+034  0.1024366827570468E-008  0.2455180780747261E+004
  0.9992142681929193E+000  0.2828562264204235E+001 -0.8718232396926958E-002  0.5654327315079168E+002 -0.1764844705987047E+000  0.5543813225291115E-007  0.2234441773128599E-003  0.1727585763306437E+005  0.9945999999797346E+034  0.1007545471626133E-008  0.2405473768671015E+004
  0.9992368420087339E+000  0.2830219852122926E+001 -0.8525141750797488E-002  0.5654587410652992E+002 -0.1725869190749073E+000  0.5400048972791068E-007  0.2197257282929462E-003  0.1720697761984122E+005  0.9945999999805116E+034  0.9906415713966053E-009  0.2355771585017987E+004
  0.9992482738601618E+000  0.2831066829164611E+001 -0.8426249699972150E-002  0.5654720855286608E+002 -0.1705922293323507E+000  0.5327228439475765E-007  0.2178581492333390E-003  0.1717229130155765E+005  0.9945999999809000E+034  0.9821522244649672E-009  0.2330921981756627E+004
  0.9992714365526472E+000  0.2832798811160808E+001 -0.8223522832995824E-002  0.5654994814561500E+002 -0.1665062163563386E+000  0.5179699851336842E-007  0.2141073105821619E-003  0.1710234559580760E+005  0.9945999999816771E+034  0.9651034138534786E-009  0.2281226229123990E+004
  0.9992831718527586E+000  0.2833684580232500E+001 -0.8119584430229180E-002  0.5655135525811236E+002 -0.1644128850673947E+000  0.5104963985617206E-007  0.2122244386565125E-003  0.1706705314921218E+005  0.9945999999820657E+034  0.9565456851174244E-009  0.2256380274195543E+004
  0.9992950125208669E+000  0.2834584037383101E+001 -0.8013854171338899E-002  0.5655278823122985E+002 -0.1622845536369175E+000  0.5029514585553669E-007  0.2103347456930245E-003  0.1703162803841597E+005  0.9945999999824541E+034  0.9479573964526766E-009  0.2231535115943585E+004
  0.9993244807663298E+000  0.2836848059877074E+001 -0.7746859014091730E-002  0.5655641301719341E+002 -0.1569148416352192E+000  0.4841584912571156E-007  0.2056806485180627E-003  0.1694400892461000E+005  0.9945999999834059E+034  0.9268071588864270E-009  0.2170669455448637E+004
  0.9993512108421408E+000  0.2838934071891893E+001 -0.7499756496912187E-002  0.5655977666770180E+002 -0.1519512803343060E+000  0.4670685145981189E-007  0.2015210517561688E-003  0.1686511006831081E+005  0.9945999999842510E+034  0.9079061305537813E-009  0.2116642345249038E+004
  0.9993785037972549E+000  0.2841096887065541E+001 -0.7242415486839873E-002  0.5656328802645997E+002 -0.1467881543769045E+000  0.4495478363788246E-007  0.1973325814664476E-003  0.1678521208792958E+005  0.9945999999850961E+034  0.8888758888776830E-009  0.2062621226898728E+004
  0.9993970261331750E+000  0.2842584195052867E+001 -0.7064769532966343E-002  0.5656571705807441E+002 -0.1432275378760695E+000  0.4376084359113728E-007  0.1945232174707689E-003  0.1673140406714417E+005  0.9945999999856594E+034  0.8761127279732513E-009  0.2026610409051916E+004
  0.9994158202922534E+000  0.2844109926534317E+001 -0.6881947530672530E-002  0.5656822095608360E+002 -0.1395661697442375E+000  0.4254495905767613E-007  0.1917001278276849E-003  0.1667714002550553E+005  0.9945999999862229E+034  0.8632881260189491E-009  0.1990602341775616E+004
  0.9994253223719417E+000  0.2844887809884185E+001 -0.6788506725193658E-002  0.5656950237078944E+002 -0.1376959914782726E+000  0.4192840231805207E-007  0.1902829076826014E-003  0.1664985631454284E+005  0.9945999999865045E+034  0.8568504041549907E-009  0.1972599225554912E+004
  0.9994445422702378E+000  0.2846474868271420E+001 -0.6597371273864295E-002  0.5657212685857169E+002 -0.1338729158115108E+000  0.4067700825576603E-007  0.1874367332579690E-003  0.1659499066236255E+005  0.9945999999870678E+034  0.8439223976091319E-009  0.1936594808788187E+004
  0.9994640588009241E+000  0.2848105466265557E+001 -0.6400300660798634E-002  0.5657483744294255E+002 -0.1299344757790066E+000  0.3939622671550453E-007  0.1845772130672088E-003  0.1653958434861896E+005  0.9945999999876313E+034  0.8309346665105304E-009  0.1900593692181830E+004
  0.9994739318347727E+000  0.2848937807697946E+001 -0.6299441330682182E-002  0.5657622670382768E+002 -0.1279201029746729E+000  0.3874263850972852E-007  0.1831412527551825E-003  0.1651172915667986E+005  0.9945999999879129E+034  0.8244130191774730E-009  0.1882594064554217E+004
  0.9994939140590735E+000  0.2850638009745145E+001 -0.6092866344889017E-002  0.5657907514264976E+002 -0.1237970658336330E+000  0.3740802850102682E-007  0.1802565956231944E-003  0.1645570910921504E+005  0.9945999999884764E+034  0.8113126928134214E-009  0.1846596722157254E+004
  0.9995142215866220E+000  0.2852387736226251E+001 -0.5879527222252114E-002  0.5658202170756338E+002 -0.1195427575504110E+000  0.3603535143499740E-007  0.1773560994446537E-003  0.1639918401326549E+005  0.9945999999890397E+034  0.7981414676993747E-009  0.1810602515841327E+004
  0.9995348671665948E+000  0.2854189742793386E+001 -0.5659051127511461E-002  0.5658507138802970E+002 -0.1151500311813324E+000  0.3462245792615301E-007  0.1744391509885114E-003  0.1634215076935772E+005  0.9945999999896031E+034  0.7848966189066429E-009  0.1774611489825664E+004
  0.9995453211037997E+000  0.2855111289899967E+001 -0.5546013152147061E-002  0.5658663672396526E+002 -0.1128993904753940E+000  0.3390029342487274E-007  0.1729740036440719E-003  0.1631345967540852E+005  0.9945999999898848E+034  0.7782443267532078E-009  0.1756617075958238E+004
  0.9995558647141536E+000  0.2856047054942816E+001 -0.5431036897808876E-002  0.5658823005437906E+002 -0.1106111941333077E+000  0.3316727082177636E-007  0.1715039184576719E-003  0.1628467331201109E+005  0.9945999999901664E+034  0.7715699276606570E-009  0.1738623267851270E+004
  0.9995718521785317E+000  0.2857478276359472E+001 -0.5254814554727142E-002  0.5659067433143187E+002 -0.1071061166740990E+000  0.3204687006429607E-007  0.1692902453727614E-003  0.1624126893100300E+005  0.9945999999905890E+034  0.7615200945202034E-009  0.1711633996844804E+004
  0.9995880519872562E+000  0.2858943924324776E+001 -0.5073904051956423E-002  0.5659318636083280E+002 -0.1035102777211196E+000  0.3090115258141168E-007  0.1670661208835055E-003  0.1619759375881283E+005  0.9945999999910114E+034  0.7514235024052494E-009  0.1684646475205445E+004
  0.9996099935473874E+000  0.2860954414135593E+001 -0.4825014938189644E-002  0.5659664662603652E+002 -0.9856732405053831E-001  0.2933346583143890E-007  0.1640835826238737E-003  0.1613895328725003E+005  0.9945999999915747E+034  0.7378851463103132E-009  0.1648665776481687E+004
  0.9996335089628067E+000  0.2863142416668674E+001 -0.4553210277752518E-002  0.5660043092308757E+002 -0.9317451761975573E-001  0.2763264241023733E-007  0.1609263695496992E-003  0.1607669745605425E+005  0.9945999999921673E+034  0.7235552681723717E-009  0.1610827873854853E+004
  0.9996460321600259E+000  0.2864322059414025E+001 -0.4406269234430651E-002  0.5660247899729819E+002 -0.9026133271624756E-001  0.2671765230179231E-007  0.1592608815714442E-003  0.1604382916758185E+005  0.9945999999924781E+034  0.7159965938277743E-009  0.1590979892157273E+004
  0.9996586882252038E+000  0.2865524638534826E+001 -0.4256183754754258E-002  0.5660457249664220E+002 -0.8728740606151615E-001  0.2578617660173681E-007  0.1575885732146455E-003  0.1601083115294506E+005  0.9945999999927890E+034  0.7084073996162265E-009  0.1571132798855710E+004
  0.9996714805482906E+000  0.2866751001826664E+001 -0.4102833950566115E-002  0.5660671320686301E+002 -0.8425044510075630E-001  0.2483729319182808E-007  0.1559094233096151E-003  0.1597769603950369E+005  0.9945999999930998E+034  0.7007875928896315E-009  0.1551286655203565E+004
  0.9996909320393512E+000  0.2868637110359948E+001 -0.3866413838012932E-002  0.5661001686467502E+002 -0.7957156785772601E-001  0.2337932125807001E-007  0.1533778143822182E-003  0.1592772374088316E+005  0.9945999999935660E+034  0.6893002393463232E-009  0.1521519340529494E+004
  0.9997107106164437E+000  0.2870582005553119E+001 -0.3621918628283761E-002  0.5661343739088481E+002 -0.7473690999167878E-001  0.2187759229794939E-007  0.1508307210065169E-003  0.1587740825970797E+005  0.9945999999940323E+034  0.6777436220403552E-009  0.1491754489599191E+004
  0.9997308296278243E+000  0.2872589207180737E+001 -0.3368862571044606E-002  0.5661698188046459E+002 -0.6973719769349403E-001  0.2032881875673616E-007  0.1482673040209095E-003  0.1582677365327112E+005  0.9945999999944984E+034  0.6661139844118347E-009  0.1461991987133672E+004
  0.9997513033022324E+000  0.2874662524999623E+001 -0.3106729698813983E-002  0.5662065777347372E+002 -0.6456259096162228E-001  0.1872873359399325E-007  0.1456873991149743E-003  0.1577580171978267E+005  0.9945999999949647E+034  0.6544106095865148E-009  0.1432232037835654E+004
  0.9997651571299502E+000  0.2876083497832449E+001 -0.2926664729607754E-002  0.5662318509053490E+002 -0.6101059871091709E-001  0.1763154662922838E-007  0.1439578286228841E-003  0.1574164447816504E+005  0.9945999999952755E+034  0.6465652819229107E-009  0.1412393437703502E+004
  0.9997791800946263E+000  0.2877536997792536E+001 -0.2742153082944789E-002  0.5662577673682873E+002 -0.5737302052138248E-001  0.1650885896888941E-007  0.1422198100785678E-003  0.1570737844818363E+005  0.9945999999955863E+034  0.6386821733359960E-009  0.1392555704376065E+004
  0.9998077524672503E+000  0.2880547239426887E+001 -0.2359054385527605E-002  0.5663116431537683E+002 -0.4982714317872858E-001  0.1418304259314265E-007  0.1387198200480206E-003  0.1563840085470352E+005  0.9945999999962078E+034  0.6228088876549359E-009  0.1352883940194675E+004
  0.9998223137529403E+000  0.2882107065655793E+001 -0.2160075019592743E-002  0.5663396507727025E+002 -0.4591136265415921E-001  0.1297760342405663E-007  0.1369572931069093E-003  0.1560370344947746E+005  0.9945999999965188E+034  0.6148162545116364E-009  0.1333049839030726E+004
  0.9998435806787350E+000  0.2884417529855341E+001 -0.1864818497894963E-002  0.5663812468387744E+002 -0.4010525212948580E-001  0.1119184396840826E-007  0.1344082415198146E-003  0.1555361122240970E+005  0.9945999999969655E+034  0.6032579546428279E-009  0.1304540267172831E+004
  0.9998567265215575E+000  0.2885865322680214E+001 -0.1679520745643909E-002  0.5664073691083458E+002 -0.3646403247113356E-001  0.1007281282713249E-007  0.1328478256514823E-003  0.1552298489934676E+005  0.9945999999972375E+034  0.5961830904801434E-009  0.1287187881280272E+004
  0.9998700293009204E+000  0.2887346039625262E+001 -0.1489811567517933E-002  0.5664341279975013E+002 -0.3273816593222575E-001  0.8928541041760509E-008  0.1312803860987840E-003  0.1549227336757779E+005  0.9945999999975095E+034  0.5890768676271979E-009  0.1269836332563343E+004
  0.9998834935251293E+000  0.2888861067356294E+001 -0.1295524023028006E-002  0.5664615475246066E+002 -0.2892449083755020E-001  0.7758164595681629E-008  0.1297058608049110E-003  0.1546147692659337E+005  0.9945999999977815E+034  0.5819390187395875E-009  0.1252485646392384E+004
  0.9999040025807594E+000  0.2891201176777675E+001 -0.9951227498456933E-003  0.5665039738769239E+002 -0.2303204862739366E-001  0.5951838111009890E-008  0.1273309015699489E-003  0.1541510789314733E+005  0.9945999999981894E+034  0.5711734804041024E-009  0.1226461491619571E+004
  0.9999178915071332E+000  0.2892808600452906E+001 -0.7885954565595038E-003  0.5665331576613641E+002 -0.1898382808544770E-001  0.4712533666185904E-008  0.1257385426540934E-003  0.1538408725943402E+005  0.9945999999984613E+034  0.5639560846363976E-009  0.1209113268716816E+004
  0.9999355047594737E+000  0.2894874147489985E+001 -0.5230302476332222E-003  0.5665707065077815E+002 -0.1378175934305751E-001  0.3122123132946598E-008  0.1237376528246931E-003  0.1534519386829550E+005  0.9945999999988012E+034  0.5548877814180111E-009  0.1187429420419496E+004
  0.9999426309044595E+000  0.2895718600686757E+001 -0.4144095786504603E-003  0.5665860693243312E+002 -0.1165510209362139E-001  0.2472628808520236E-008  0.1229339468824817E-003  0.1532960305476990E+005  0.9945999999989372E+034  0.5512455277810949E-009  0.1178756304396617E+004
  0.9999527900196949E+000  0.2896931361966714E+001 -0.2583723363250255E-003  0.5666081454848086E+002 -0.8601173040857920E-002  0.1540624189763645E-008  0.1217938342404634E-003  0.1530752925893578E+005  0.9945999999991296E+034  0.5460789899124813E-009  0.1166490362738481E+004
  0.9999694135740809E+000  0.2898938804331233E+001  0.3310936054508669E-016  0.5666447195051992E+002 -0.3547148743400014E-002 -0.1202285322920105E-018  0.1199403620405018E-003  0.1527176773203918E+005  0.9945999999994404E+034  0.5376805311590075E-009  0.1146667868111048E+004
