                                                                                                                                                                                                                                                                
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11
  0.5435633232602355E+000 -0.8120860970609562E-003  0.7468733445415447E-003  0.1969003864622317E+000  0.2010855873035945E+000 -0.1708350008406870E-005  0.7909646122501350E-001  0.6129066525767399E+007  0.1905512034894599E+035  0.1182701119569782E+000  0.1005520988119030E+015 -0.1000000000000000E+001  0.0000000000000000E+000
  0.5436594766028415E+000 -0.7400454364038481E-003  0.8151939458246958E-003  0.2136669956579677E+000  0.1821518187396022E+000 -0.1699796217749943E-005  0.7864534964090160E-001  0.6126806044113345E+007  0.1905607446273101E+035  0.1181091619503771E+000  0.1003791283062664E+015 -0.1000000000000000E+001  0.0000000000000000E+000
  0.5437556299454477E+000 -0.6623558852166933E-003  0.8766110213339892E-003  0.2286247012147077E+000  0.1618417598517468E+000 -0.1691278143789828E-005  0.7819649460821655E-001  0.6124546359418648E+007  0.1905702762116839E+035  0.1179484203476337E+000  0.1002064460395658E+015 -0.1000000000000000E+001  0.0000000000000000E+000
  0.5438517832880537E+000 -0.5796746607586441E-003  0.9306657760827795E-003  0.2416627641839729E+000  0.1403271085339272E+000 -0.1682795605709885E-005  0.7774988665910394E-001  0.6122287469823992E+007  0.1905797982373229E+035  0.1177878867467051E+000  0.1000340514598903E+015 -0.1000000000000000E+001  0.0000000000000000E+000
  0.5439479366306599E+000 -0.4926953883422131E-003  0.9769615688726317E-003  0.2526866347442132E+000  0.1177882404579496E+000 -0.1674348446970085E-005  0.7730551601239120E-001  0.6120029373466763E+007  0.1905893106989858E+035  0.1176275607461498E+000  0.9986194401626789E+014 -0.1000000000000000E+001  0.0000000000000000E+000
  0.5440440899732660E+000 -0.4021422632482255E-003  0.1015166711894010E-002  0.2616186076569297E+000  0.9441269300529691E-001 -0.1665936533818875E-005  0.7686337256459849E-001  0.6117772068481068E+007  0.1905988135914481E+035  0.1174674419451292E+000  0.9969012315866523E+014 -0.1000000000000000E+001  0.0000000000000000E+000
  0.5441402433158721E+000 -0.3087640069275520E-003  0.1045016725788652E-002  0.2683983367589788E+000  0.7039360234028556E-001 -0.1657559752339975E-005  0.7642344589625093E-001  0.6115515552997715E+007  0.1906083069095022E+035  0.1173075299434048E+000  0.9951858833798584E+014 -0.1000000000000000E+001  0.0000000000000000E+000
  0.5442363966584782E+000 -0.2133276679080643E-003  0.1066316036106260E-002  0.2729832054360719E+000  0.4592810663489300E-001 -0.1649218004674820E-005  0.7598572529397807E-001  0.6113259825144189E+007  0.1906177906479577E+035  0.1171478243413378E+000  0.9934733900606786E+014 -0.1000000000000000E+001  0.0000000000000000E+000
  0.5443325500010844E+000 -0.1166123186675348E-003  0.1078939101721082E-002  0.2753485512138570E+000  0.2121572861956076E-001 -0.1640911204888672E-005  0.7555019978789002E-001  0.6111004883044670E+007  0.1906272648016410E+035  0.1169883247398889E+000  0.9917637461568422E+014 -0.1000000000000000E+001  0.0000000000000000E+000
  0.5444287033436904E+000 -0.1940270015019819E-004  0.1082830970442450E-002  0.2754877437986208E+000 -0.3543249310332136E-002 -0.1632639274793941E-005  0.7511685820291568E-001  0.6108750724820005E+007  0.1906367293653951E+035  0.1168290307406166E+000  0.9900569462053981E+014 -0.1000000000000000E+001  0.0000000000000000E+000
  0.5445248566862966E+000  0.7751713439389760E-004  0.1078007261717459E-002  0.2734121170895302E+000 -0.2814940425359703E-001 -0.1624402139918266E-005  0.7468568922216927E-001  0.6106497348587696E+007  0.1906461843340802E+035  0.1166699419456762E+000  0.9883529847527042E+014 -0.1000000000000000E+001  0.0000000000000000E+000
  0.5446210100289027E+000  0.1733701249865151E-003  0.1064553580949767E-002  0.2691507568595778E+000 -0.5240577320661211E-001 -0.1616199725713717E-005  0.7425668145995032E-001  0.6104244752461904E+007  0.1906556297025732E+035  0.1165110579578200E+000  0.9866518563544170E+014 -0.1000000000000000E+001  0.0000000000000000E+000
  0.5447171633715088E+000  0.2673924094878657E-003  0.1042624374506299E-002  0.2627501469531346E+000 -0.7611942195169789E-001 -0.1608031954045128E-005  0.7382982354168598E-001  0.6101992934553434E+007  0.1906650654657679E+035  0.1163523783803953E+000  0.9849535555754762E+014 -0.1000000000000000E+001  0.0000000000000000E+000
  0.5448145958611063E+000  0.3600336621565529E-003  0.1011985985852355E-002  0.2541474585993187E+000 -0.9940257804519902E-001 -0.1599791229013012E-005  0.7339948731057308E-001  0.6099711961393690E+007  0.1906746170395978E+035  0.1161917967786015E+000  0.9832355464215072E+014 -0.1000000000000000E+001  0.0000000000000000E+000
  0.5449120283507037E+000  0.4492824421253243E-003  0.9731715764881338E-003  0.2434964232446522E+000 -0.1217485431630173E+000 -0.1591586010991081E-005  0.7297133638443191E-001  0.6097431802027516E+007  0.1906841589162231E+035  0.1160314258952603E+000  0.9815204408628747E+014 -0.1000000000000000E+001  0.0000000000000000E+000
  0.5450094608403011E+000  0.5344228641720095E-003  0.9265452090659929E-003  0.2308964018073954E+000 -0.1429786338382633E+000 -0.1583416288049919E-005  0.7254535950854279E-001  0.6095152454693992E+007  0.1906936910906523E+035  0.1158712653370464E+000  0.9798082332819833E+014 -0.1000000000000000E+001  0.0000000000000000E+000
  0.5451068933298986E+000  0.6147771884083364E-003  0.8725330474588265E-003  0.2164621866493137E+000 -0.1629244789988413E+000 -0.1575282028016386E-005  0.7212154571213614E-001  0.6092873917629082E+007  0.1907032135579110E+035  0.1157113147112211E+000  0.9780989180712917E+014 -0.1000000000000000E+001  0.0000000000000000E+000
  0.5452043258194961E+000  0.6897111479512121E-003  0.8116194360952451E-003  0.2003229499222346E+000 -0.1814293367455776E+000 -0.1567183178050075E-005  0.7169988438925240E-001  0.6090596189065649E+007  0.1907127263130412E+035  0.1155515736256332E+000  0.9763924896333047E+014 -0.1000000000000000E+001  0.0000000000000000E+000
  0.5453017583090936E+000  0.7586388800986537E-003  0.7443425283176350E-003  0.1826210811860060E+000 -0.1983493054764731E+000 -0.1559119665489912E-005  0.7128036536831321E-001  0.6088319267233431E+007  0.1907222293511026E+035  0.1153920416887168E+000  0.9746889423805508E+014 -0.1000000000000000E+001  0.0000000000000000E+000
  0.5453991907986909E+000  0.8210274234604267E-003  0.6712895033015865E-003  0.1635109247712495E+000 -0.2135544202150526E+000 -0.1551091399398530E-005  0.7086297896744743E-001  0.6086043150359038E+007  0.1907317226671712E+035  0.1152327185094912E+000  0.9729882707355661E+014 -0.1000000000000000E+001  0.0000000000000000E+000
  0.5454966232882884E+000  0.8764007473884689E-003  0.5930914141346284E-003  0.1431574280972911E+000 -0.2269296260268163E+000 -0.1543098272412281E-005  0.7044771603354814E-001  0.6083767836665930E+007  0.1907412062563401E+035  0.1150736036975586E+000  0.9712904691308692E+014 -0.1000000000000000E+001  0.0000000000000000E+000
  0.5455940557778859E+000  0.9243432841853727E-003  0.5104177123368126E-003  0.1217347127942983E+000 -0.2383756214902842E+000 -0.1535140162667679E-005  0.7003456796387697E-001  0.6081493324374435E+007  0.1907506801137194E+035  0.1149146968631055E+000  0.9695955320089623E+014 -0.1000000000000000E+001  0.0000000000000000E+000
  0.5456914882674833E+000  0.9645029389134368E-003  0.4239704963881092E-003  0.9942458101234912E-001 -0.2478095663208991E+000 -0.1527216935708557E-005  0.6962352670974782E-001  0.6079219611701717E+007  0.1907601442344357E+035  0.1147559976168999E+000  0.9679034538222980E+014 -0.1000000000000000E+001  0.0000000000000000E+000
  0.5457889207570807E+000  0.9965935561349541E-003  0.3344785337028314E-003  0.7641496972831008E-001 -0.2551656484149048E+000 -0.1519328446378824E-005  0.6921458476247003E-001  0.6076946696861771E+007  0.1907695986136327E+035  0.1145975055702909E+000  0.9662142290332655E+014 -0.1000000000000000E+001  0.0000000000000000E+000
  0.5458863532466782E+000  0.1020396827555225E-002  0.2426911069409379E-003  0.5289836617955759E-001 -0.2603955067782671E+000 -0.1511474540775458E-005  0.6880773512228683E-001  0.6074674578065428E+007  0.1907790432464708E+035  0.1144392203352086E+000  0.9645278521141809E+014 -0.1000000000000000E+001  0.0000000000000000E+000
  0.5459837857362757E+000  0.1035763629271473E-002  0.1493717365607740E-003  0.2907019775988923E-001 -0.2634685080217961E+000 -0.1503655058378152E-005  0.6840297125146039E-001  0.6072403253520328E+007  0.1907884781281272E+035  0.1142811415241623E+000  0.9628443175472612E+014 -0.1000000000000000E+001  0.0000000000000000E+000
  0.5460798414931152E+000  0.1042577393179834E-002  0.5662114384619997E-004  0.5464967868309872E-002 -0.2643741944179340E+000 -0.1495979339839228E-005  0.6800594494764799E-001  0.6070164807599966E+007  0.1907977702283021E+035  0.1141254987686715E+000  0.9611873539388017E+014 -0.1000000000000000E+001  0.0000000000000000E+000
  0.5461758972499545E+000  0.1041104839779572E-002 -0.3612795672250267E-004 -0.1806360224799464E-001 -0.2631757376473462E+000 -0.1488337033584434E-005  0.6761093542456582E-001  0.6067927147712094E+007  0.1908070530105710E+035  0.1139700572962460E+000  0.9595331530670352E+014 -0.1000000000000000E+001  0.0000000000000000E+000
  0.5462719530067939E+000  0.1031402715039956E-002 -0.1281393257660593E-003 -0.4132903930549484E-001 -0.2598945695231262E+000 -0.1480727916240963E-005  0.6721793727157194E-001  0.6065690272067516E+007  0.1908163264696685E+035  0.1138148167621124E+000  0.9578817096564597E+014 -0.1000000000000000E+001  0.0000000000000000E+000
  0.5463680087636333E+000  0.1013592770687192E-002 -0.2186870087871727E-003 -0.6414812375124412E-001 -0.2545685385718806E+000 -0.1473151770548459E-005  0.6682694526449376E-001  0.6063454178875434E+007  0.1908255906003457E+035  0.1136597768219950E+000  0.9562330184415727E+014 -0.1000000000000000E+001  0.0000000000000000E+000
  0.5464640645204728E+000  0.9878603688974535E-003 -0.3070610349323487E-003 -0.8634232411319172E-001 -0.2472514973716544E+000 -0.1465608389014418E-005  0.6643795427033321E-001  0.6061218866343440E+007  0.1908348453973706E+035  0.1135049371321155E+000  0.9545870741668548E+014 -0.1000000000000000E+001  0.0000000000000000E+000
  0.5465601202773122E+000  0.9544525915020057E-003 -0.3925729479351239E-003 -0.1077391834840856E+000 -0.2380127656595558E+000 -0.1458097575626911E-005  0.6605095914894336E-001  0.6058984332677508E+007  0.1908440908555279E+035  0.1133502973491915E+000  0.9529438715867492E+014 -0.1000000000000000E+001  0.0000000000000000E+000
  0.5466561760341515E+000  0.9136758725658945E-003 -0.4745611265676499E-003 -0.1281736474871852E+000 -0.2269364744685149E+000 -0.1450619146246305E-005  0.6566595465603768E-001  0.6056750576081978E+007  0.1908533269696189E+035  0.1131958571304355E+000  0.9513034054656344E+014 -0.1000000000000000E+001  0.0000000000000000E+000
  0.5467522317909910E+000  0.8658931768365370E-003 -0.5523958539560339E-003 -0.1474893236289030E+000 -0.2141207974546815E+000 -0.1443172928187326E-005  0.6528293535128851E-001  0.6054517594759556E+007  0.1908625537344618E+035  0.1130416161335549E+000  0.9496656705778116E+014 -0.1000000000000000E+001  0.0000000000000000E+000
  0.5468482875478303E+000  0.8115207499815748E-003 -0.6254840974493327E-003 -0.1655396625757147E+000 -0.1996770764217013E+000 -0.1435758759373790E-005  0.6490189551467046E-001  0.6052285386911318E+007  0.1908717711448913E+035  0.1128875740167513E+000  0.9480306617074909E+014 -0.1000000000000000E+001  0.0000000000000000E+000
  0.5469443433046698E+000  0.7510244697212405E-003 -0.6932739633502853E-003 -0.1821890525943377E+000 -0.1837288488293421E+000 -0.1428376487320851E-005  0.6452282907363766E-001  0.6050053950736675E+007  0.1908809791957586E+035  0.1127337304387187E+000  0.9463983736487573E+014 -0.1000000000000000E+001  0.0000000000000000E+000
  0.5470403990615091E+000  0.6849158298898087E-003 -0.7552587936909165E-003 -0.1973138191583473E+000 -0.1664107857868025E+000 -0.1421025968089810E-005  0.6414572954317363E-001  0.6047823284433398E+007  0.1908901778819317E+035  0.1125800850586442E+000  0.9447688012055667E+014 -0.1000000000000000E+001  0.0000000000000000E+000
  0.5471364548183486E+000  0.6137475921037629E-003 -0.8109808753540387E-003 -0.2108031225469921E+000 -0.1478675496684273E+000 -0.1413707065273495E-005  0.6377058998024897E-001  0.6045593386197587E+007  0.1908993671982954E+035  0.1124266375362058E+000  0.9431419391917153E+014 -0.1000000000000000E+001  0.0000000000000000E+000
  0.5472325105751880E+000  0.5381091420662184E-003 -0.8600347351579027E-003 -0.2225597471314994E+000 -0.1282525810505647E+000 -0.1406419649011273E-005  0.6339740295375032E-001  0.6043364254223671E+007  0.1909085471397505E+035  0.1122733875315732E+000  0.9415177824308275E+014 -0.1000000000000000E+001  0.0000000000000000E+000
  0.5473298482428673E+000  0.4575391583557533E-003 -0.9025814972979721E-003 -0.2326207007383271E+000 -0.1074478764357772E+000 -0.1399067369219674E-005  0.6302123582956465E-001  0.6041106155503257E+007  0.1909178401098738E+035  0.1121182947336405E+000  0.9398747145805567E+014 -0.1000000000000000E+001  0.0000000000000000E+000
  0.5474271859105466E+000  0.3736909485016190E-003 -0.9376171423619140E-003 -0.2407466678917929E+000 -0.8588188697322256E-001 -0.1391747264113883E-005  0.6264705804578884E-001  0.6038848846855231E+007  0.1909271236159121E+035  0.1119634063710846E+000  0.9382344319739950E+014 -0.1000000000000000E+001  0.0000000000000000E+000
  0.5475245235782259E+000  0.2872610251415385E-003 -0.9649000234865199E-003 -0.2468830670157053E+000 -0.6373360501241104E-001 -0.1384459269947370E-005  0.6227486015490387E-001  0.6036592329952911E+007  0.1909363976529242E+035  0.1118087217766193E+000  0.9365969270647312E+014 -0.1000000000000000E+001  0.0000000000000000E+000
  0.5476218612459052E+000  0.1989625122086869E-003 -0.9842527137248333E-003 -0.2509917761282758E+000 -0.4118559798819896E-001 -0.1377203322998828E-005  0.6190463218808339E-001  0.6034336606440925E+007  0.1909456622159852E+035  0.1116542402840807E+000  0.9349621923225444E+014 -0.1000000000000000E+001  0.0000000000000000E+000
  0.5477191989135846E+000  0.1095192605447770E-003 -0.9955630103029374E-003 -0.2530513272540640E+000 -0.1842250454032519E-001 -0.1369979359506512E-005  0.6153636370796464E-001  0.6032081677935219E+007  0.1909549173001873E+035  0.1114999612284256E+000  0.9333302202333767E+014 -0.1000000000000000E+001  0.0000000000000000E+000
  0.5478165365812638E+000  0.1965991964309351E-004 -0.9987844033449221E-003 -0.2530569643948740E+000  0.4370474828548196E-002 -0.1362787315611487E-005  0.6117004387418624E-001  0.6029827546023048E+007  0.1909641629006388E+035  0.1113458839457300E+000  0.9317010032993055E+014 -0.1000000000000000E+001  0.0000000000000000E+000
  0.5479138742489432E+000 -0.6988798610486036E-004 -0.9939360094914250E-003 -0.2510205656959507E+000  0.2700908027458661E-001 -0.1355627127070349E-005  0.6080566151946864E-001  0.6027574212262959E+007  0.1909733990124648E+035  0.1111920077731866E+000  0.9300745340385052E+014 -0.1000000000000000E+001  0.0000000000000000E+000
  0.5480112119166225E+000 -0.1584039287269308E-003 -0.9811019751703079E-003 -0.2469704315396643E+000  0.4931147619345976E-001 -0.1348498728608443E-005  0.6044320523391401E-001  0.6025321678184820E+007  0.1909826256308070E+035  0.1110383320491045E+000  0.9284508049852355E+014 -0.1000000000000000E+001  0.0000000000000000E+000
  0.5481085495843019E+000 -0.2451801484561751E-003 -0.9604303585341661E-003 -0.2409509413706168E+000  0.7109970399916776E-001 -0.1341402052879601E-005  0.6008266345508825E-001  0.6023069945289781E+007  0.1909918427508236E+035  0.1108848561129060E+000  0.9268298086897955E+014 -0.1000000000000000E+001  0.0000000000000000E+000
  0.5482058872519812E+000 -0.3295272800872594E-003 -0.9321315032238690E-003 -0.2330220830951497E+000  0.9220109259117797E-001 -0.1334337029076373E-005  0.5972402456135756E-001  0.6020819015050295E+007  0.1910010503676891E+035  0.1107315793051266E+000  0.9252115377185078E+014 -0.1000000000000000E+001  0.0000000000000000E+000
  0.5483032249196604E+000 -0.4107797895773237E-003 -0.8964759211171231E-003 -0.2232588598962878E+000  0.1124496154439814E+000 -0.1327303581293900E-005  0.5936727696587166E-001  0.6018568888910099E+007  0.1910102484765949E+035  0.1105785009674121E+000  0.9235959846536834E+014 -0.1000000000000000E+001  0.0000000000000000E+000
  0.5484005625873397E+000 -0.4883011784694623E-003 -0.8537917050473692E-003 -0.2117505802551547E+000  0.1316871837797416E+000 -0.1320301626795189E-005  0.5901240920857856E-001  0.6016319568284211E+007  0.1910194370727484E+035  0.1104256204425173E+000  0.9219831420935939E+014 -0.1000000000000000E+001  0.0000000000000000E+000
  0.5484979002550191E+000 -0.5614889159570158E-003 -0.8044614960986062E-003 -0.1986000378638221E+000  0.1497648658938299E+000 -0.1313331074357362E-005  0.5865941004367427E-001  0.6014071054558926E+007  0.1910286161513738E+035  0.1102729370743048E+000  0.9203730026524450E+014 -0.1000000000000000E+001  0.0000000000000000E+000
  0.5485938616219421E+000 -0.6288512443016326E-003 -0.7497443706643988E-003 -0.1841398879615618E+000  0.1663167115852583E+000 -0.1306489472528836E-005  0.5831320207999791E-001  0.6011855194108283E+007  0.1910376562048167E+035  0.1101225992851924E+000  0.9187882348099461E+014 -0.1000000000000000E+001  0.0000000000000000E+000
