                                                                                                                                                                                                                                                                
                        1                        2                        3                        4                        5                        6                        7                        8                        9
                        l                     n_pg                      n_p                      n_g                      eta                 Re(freq)                 Im(freq)                      f_T                   L_star
                        2                      -98                        0                       98 -0.9999991077331901E+000  0.8966346390232556E-001 -0.6384670693092890E-003  0.2025648682503618E+002  0.3468582503266850E+037
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11
                        x                 Re(xi_r)                 Im(xi_r)                 Re(xi_h)                 Im(xi_h)                    dW_dx                    dE_dx                        T                      M_r                      rho                        P
  0.5315897990915242E+000 -0.9846106923390311E-002  0.6550319329463565E-001  0.1018491219018686E+001  0.7069679180178434E-001 -0.1588653034153864E-004  0.1394746753916664E+001  0.3233586177776981E+007  0.9747565805893593E+034  0.2273192563637735E-001  0.1007467540142188E+014
  0.5322861621718665E+000 -0.1839735160513737E-002  0.6596992875492341E-001  0.1029597143478075E+001 -0.3128003817991642E-001 -0.1578419986257976E-004  0.1410321960173440E+001  0.3224772817897376E+007  0.9749104226655727E+034  0.2252145138831967E-001  0.9954505438501117E+013
  0.5336930054054428E+000  0.1438483855606904E-001  0.6449010672424572E-001  0.1014151650740039E+001 -0.2346734577555107E+000 -0.1517975799123487E-004  0.1420918874874363E+001  0.3207000988867203E+007  0.9752181068179996E+034  0.2210224865227150E-001  0.9715977050064322E+013
  0.5350773724252683E+000  0.2984784386630502E-001  0.5996114057776846E-001  0.9509926434471691E+000 -0.4243683103390090E+000 -0.1576717990455938E-004  0.1403374656259542E+001  0.3189538200568798E+007  0.9755168512223611E+034  0.2169812451215824E-001  0.9486918086441762E+013
  0.5364803698431728E+000  0.4427136763117687E-001  0.5248464581357782E-001  0.8420047671397992E+000 -0.5971213027409670E+000 -0.1599946008816928E-004  0.1360482017976570E+001  0.3171884182372754E+007  0.9758155956267222E+034  0.2129618362001776E-001  0.9260142630832314E+013
  0.5378608005264396E+000  0.5659023096904332E-001  0.4263493763344012E-001  0.6959480107522121E+000 -0.7404091496362000E+000 -0.1708774009833942E-004  0.1301113849419098E+001  0.3154555987024892E+007  0.9761056348956582E+034  0.2090805915403428E-001  0.9042182405014100E+013
  0.5392597813604304E+000  0.6661284507304122E-001  0.3058997352331278E-001  0.5157887852328683E+000 -0.8522809863110227E+000 -0.1792277711589907E-004  0.1233962771433709E+001  0.3137037969964447E+007  0.9763956741645944E+034  0.2052197549061435E-001  0.8826398943906436E+013
  0.5406361195906186E+000  0.7362305869849095E-001  0.1724203497369613E-001  0.3151413359358631E+000 -0.9250421628878897E+000 -0.1861700483333553E-004  0.1171952186818835E+001  0.3119846458062436E+007  0.9766772378673032E+034  0.2014913062839282E-001  0.8619005705106513E+013
  0.5420309296852950E+000  0.7753449503174967E-001  0.2800024038799791E-002  0.9735358725692299E-001 -0.9581343801605925E+000 -0.1915008331463666E-004  0.1123098870196904E+001  0.3102468311584749E+007  0.9769588015700121E+034  0.1977823790789811E-001  0.8413668347352066E+013
  0.5434030231342598E+000  0.7808785682188199E-001 -0.1169429629222108E-001 -0.1217400988999592E+000 -0.9497502010494440E+000 -0.1940404087796777E-004  0.1095675333059043E+001  0.3085418689628199E+007  0.9772321143002971E+034  0.1942004482667861E-001  0.8216299879031058E+013
  0.5447935032696853E+000  0.7529803783031605E-001 -0.2604388174561742E-001 -0.3391173419604754E+000 -0.9005848439185747E+000 -0.1889135022098776E-004  0.1091978405267939E+001  0.3068169364857522E+007  0.9775054270305824E+034  0.1906421700540895E-001  0.8021035990688775E+013
  0.5454750860013298E+000  0.7272561478573435E-001 -0.3278683315140814E-001 -0.4414478826648309E+000 -0.8621202914604226E+000 -0.1904143750271828E-004  0.1098963441570858E+001  0.3059731680737700E+007  0.9776380677540277E+034  0.1889215648148988E-001  0.7926960728260577E+013
  0.5461611813535058E+000  0.6936942663673307E-001 -0.3927343870137361E-001 -0.5400364312460928E+000 -0.8144306782296385E+000 -0.1899128106378818E-004  0.1111235491028874E+001  0.3051261077568617E+007  0.9777707084774732E+034  0.1872014794688382E-001  0.7833222568112466E+013
  0.5475471759480981E+000  0.6041842970074795E-001 -0.5115836061074120E-001 -0.7212334795875739E+000 -0.6932248204810807E+000 -0.1788373983348663E-004  0.1148945118055531E+001  0.3034185463254411E+007  0.9780359899243637E+034  0.1837736955027523E-001  0.7647107839121487E+013
  0.5489103216683819E+000  0.4907836448638379E-001 -0.6092135594375851E-001 -0.8710045823417962E+000 -0.5456971490960916E+000 -0.1723484068469449E-004  0.1196916541580838E+001  0.3017421132263444E+007  0.9782934549490669E+034  0.1804680120526542E-001  0.7468384437281387E+013
  0.5502916864559503E+000  0.3548754749504596E-001 -0.6847128600000076E-001 -0.9881810879618900E+000 -0.3738083141388353E+000 -0.1629630586734322E-004  0.1247773506775789E+001  0.3000479780782698E+007  0.9785509199737698E+034  0.1771779613073608E-001  0.7291376876572759E+013
  0.5516501470145527E+000  0.2058658969723862E-001 -0.7330919532373709E-001 -0.1065291431362744E+001 -0.1895579906443191E+000 -0.1569200985598248E-004  0.1291546912748834E+001  0.2983864132895606E+007  0.9788007786803407E+034  0.1740005493022968E-001  0.7121256729461950E+013
  0.5530267417001804E+000  0.4524362545939549E-002 -0.7540694041547388E-001 -0.1102187372444701E+001  0.5160947315400490E-002 -0.1531960304400440E-004  0.1322321702770307E+001  0.2967072067294912E+007  0.9790506373869114E+034  0.1708383610265318E-001  0.6952772018631705E+013
  0.5543803815279246E+000 -0.1161628852824996E-001 -0.7464203146326218E-001 -0.1096987186545976E+001  0.1972161411665283E+000 -0.1525894285788663E-004  0.1334490604604604E+001  0.2950606157056373E+007  0.9792930952013345E+034  0.1677839734941478E-001  0.6790830097606633E+013
  0.5557520684343584E+000 -0.2770454436293304E-001 -0.7103860429499363E-001 -0.1050334031626074E+001  0.3850874078664469E+000 -0.1517412172875010E-004  0.1326621546176294E+001  0.2933950469700861E+007  0.9795355530157578E+034  0.1647482469915104E-001  0.6630562236297650E+013
  0.5564241908332328E+000 -0.3532564584407680E-001 -0.6826579112602628E-001 -0.1012769397767132E+001  0.4727587473664971E+000 -0.1560030603959654E-004  0.1315588760171132E+001  0.2925806655969984E+007  0.9796531818887320E+034  0.1632803188040889E-001  0.6553354951033629E+013
  0.5571007408715000E+000 -0.4271605497177956E-001 -0.6483865106004982E-001 -0.9656870174558423E+000  0.5568778537542718E+000 -0.1598942919980113E-004  0.1300121238343989E+001  0.2917631436278263E+007  0.9797708107617063E+034  0.1618125940656413E-001  0.6476415727654566E+013
  0.5584673852891149E+000 -0.5648532948024294E-001 -0.5612231188695275E-001 -0.8444883138514085E+000  0.7108415034656546E+000 -0.1633933359871759E-004  0.1257966814470051E+001  0.2901152423847773E+007  0.9800060685076548E+034  0.1588868533401648E-001  0.6323620398329983E+013
  0.5598109890092705E+000 -0.6816556395631544E-001 -0.4546268465127478E-001 -0.6949941091664430E+000  0.8376746663620440E+000 -0.1717162506892225E-004  0.1207290319624709E+001  0.2884980085349792E+007  0.9802343224802941E+034  0.1560650213683074E-001  0.6176890828373692E+013
  0.5611724631103744E+000 -0.7770669264586515E-001 -0.3293107038551046E-001 -0.5184612226958718E+000  0.9370394408227425E+000 -0.1778644895612365E-004  0.1153351707278066E+001  0.2868637401238586E+007  0.9804625764529334E+034  0.1532554165125674E-001  0.6031525980346145E+013
  0.5625108628336982E+000 -0.8451630739010171E-001 -0.1933824345918847E-001 -0.3265033442504286E+000  0.1003009207323844E+001 -0.1840432079985447E-004  0.1104481421368940E+001  0.2852613668704102E+007  0.9806840185000412E+034  0.1505418107089742E-001  0.5891817892332871E+013
  0.5638670422121845E+000 -0.8858400177666727E-001 -0.4749543118968023E-002 -0.1201806503349680E+000  0.1035758253432435E+001 -0.1891044461453942E-004  0.1065108362706869E+001  0.2836418916385473E+007  0.9809054605471488E+034  0.1478402624764352E-001  0.5753410547669589E+013
  0.5652001162166281E+000 -0.8967441367893665E-001  0.9913562409696307E-002  0.8738885601144747E-001  0.1033696819917522E+001 -0.1920052706043463E-004  0.1040611484625202E+001  0.2820541999942101E+007  0.9811202781370386E+034  0.1452307426550792E-001  0.5620378129678470E+013
  0.5665508751626648E+000 -0.8780504681540184E-001  0.2460456406478670E-001  0.2955001798111120E+000  0.9973079203063647E+000 -0.1890151076860156E-004  0.1032446163475275E+001  0.2804479711505597E+007  0.9813350957269284E+034  0.1426362448590613E-001  0.5488676329970241E+013
  0.5672175718156828E+000 -0.8579208618145155E-001  0.3166094288067248E-001  0.3955090799203471E+000  0.9669728583546059E+000 -0.1904826390181295E-004  0.1034727996937093E+001  0.2796567350033568E+007  0.9814400777581853E+034  0.1413722013086473E-001  0.5424752788773296E+013
  0.5678886716251815E+000 -0.8305770439660444E-001  0.3854636961370707E-001  0.4931380943128486E+000  0.9285322848330406E+000 -0.1905483048790577E-004  0.1040975778439516E+001  0.2788623441203177E+007  0.9815450597894422E+034  0.1401082164573163E-001  0.5361047133238576E+013
  0.5692237030142342E+000 -0.7561416088977535E-001  0.5135276166779288E-001  0.6749027425917912E+000  0.8300867761593389E+000 -0.1820325430660932E-004  0.1063712346261718E+001  0.2772850647477758E+007  0.9817518483411419E+034  0.1376261246072880E-001  0.5236415141321036E+013
  0.5705457632349941E+000 -0.6580842972132421E-001  0.6258016540948394E-001  0.8345718293507806E+000  0.7064461662324917E+000 -0.1773092648015198E-004  0.1096673160416288E+001  0.2757254071844733E+007  0.9819539623125647E+034  0.1352137117884120E-001  0.5115800262480390E+013
  0.5718853130158281E+000 -0.5371350909869426E-001  0.7212825282163736E-001  0.9708580955330538E+000  0.5587337455429653E+000 -0.1690708841842973E-004  0.1135729935803874E+001  0.2741489106515990E+007  0.9821560762839871E+034  0.1328112561412301E-001  0.4996272409783931E+013
  0.5732016898528652E+000 -0.4007190189557379E-001  0.7943738469095032E-001  0.1075948954796182E+001  0.3961389064893562E+000 -0.1629935974325754E-004  0.1174414274325046E+001  0.2726032400258474E+007  0.9823521027039130E+034  0.1304909834875380E-001  0.4881393116951259E+013
  0.5745354541960022E+000 -0.2489380579791475E-001  0.8452488244085377E-001  0.1150302096309204E+001  0.2188794956221402E+000 -0.1581428009988441E-004  0.1208743338991973E+001  0.2710407041381750E+007  0.9825481291238390E+034  0.1281803374706386E-001  0.4767548403082026E+013
  0.5758460330288072E+000 -0.9087343611186200E-002  0.8710730655115120E-001  0.1189997061305744E+001  0.3762428569349547E-001 -0.1528029019984400E-004  0.1233451848150854E+001  0.2695087884272165E+007  0.9827382386800381E+034  0.1259485144137242E-001  0.4658130212991455E+013
  0.5771738993343940E+000  0.7361155328725516E-002  0.8720635932971298E-001  0.1195597589331690E+001 -0.1477561285285566E+000 -0.1528377521210319E-004  0.1246254259663331E+001  0.2679601455988395E+007  0.9829283482362375E+034  0.1237255554020095E-001  0.4549689072676488E+013
  0.5784785766068797E+000  0.2349000566649474E-001  0.8483529695189697E-001  0.1167301480998486E+001 -0.3264307894359039E+000 -0.1529129112199215E-004  0.1245307359770100E+001  0.2664421074703064E+007  0.9831127075815400E+034  0.1215780320104675E-001  0.4445454988594402E+013
  0.5798004409114087E+000  0.3933724488281171E-001  0.8000738562822447E-001  0.1105574628449919E+001 -0.4988619434925287E+000 -0.1524778696855013E-004  0.1230731948517381E+001  0.2649060818454803E+007  0.9832970669268422E+034  0.1194419331350924E-001  0.4342221086265599E+013
  0.5804476661465222E+000  0.4679476092133687E-001  0.7678719603923165E-001  0.1063726962369854E+001 -0.5788332266428171E+000 -0.1564939087230909E-004  0.1219018015361406E+001  0.2641553575790784E+007  0.9833864528320594E+034  0.1184091246058127E-001  0.4292495230622479E+013
  0.5810991028293809E+000  0.5402228149741893E-001  0.7300725265905499E-001  0.1014315181423029E+001 -0.6555433862583290E+000 -0.1596290369830562E-004  0.1204527221250844E+001  0.2634016659616232E+007  0.9834758387372766E+034  0.1173761526235720E-001  0.4242929455604802E+013
  0.5824148584542800E+000  0.6754880060246869E-001  0.6384745978123167E-001  0.8939355041219378E+000 -0.7966733745272596E+000 -0.1630385894526608E-004  0.1168639398809711E+001  0.2618821549980172E+007  0.9836546105477105E+034  0.1153158927252219E-001  0.4144445208196758E+013
  0.5837074279737465E+000  0.7918850161768470E-001  0.5305457049130759E-001  0.7515576857683105E+000 -0.9148110487470171E+000 -0.1714106355822325E-004  0.1127867412433057E+001  0.2603915082050364E+007  0.9838279535700944E+034  0.1133284059641187E-001  0.4049857754025481E+013
  0.5850169773431467E+000  0.8900450491515950E-001  0.4059556286916689E-001  0.5869322515601411E+000 -0.1010770524327312E+001 -0.1764508753570922E-004  0.1084982111016918E+001  0.2588849458995854E+007  0.9840012965924783E+034  0.1113479990607118E-001  0.3956085804054912E+013
  0.5863033526485490E+000  0.9646446169022656E-001  0.2717702101102063E-001  0.4095409932720509E+000 -0.1079541877356033E+001 -0.1811853784542003E-004  0.1045246831954679E+001  0.2574085629983834E+007  0.9841693657060323E+034  0.1094349249689882E-001  0.3865954564404646E+013
  0.5876066043389820E+000  0.1016242605738203E+000  0.1273755921975495E-001  0.2186548946475876E+000 -0.1121864574130304E+001 -0.1823567471790676E-004  0.1010999766020388E+001  0.2559164438690687E+007  0.9843374348195861E+034  0.1075288079960775E-001  0.3776600699785292E+013
  0.5888866985871211E+000  0.1042178143524423E+000 -0.1921676608457906E-002  0.2488959644256919E-001 -0.1135789070840948E+001 -0.1831076949817760E-004  0.9860483261748922E+000  0.2544544890430231E+007  0.9845003810999013E+034  0.1056872792237123E-001  0.3690714378826939E+013
  0.5901835690139707E+000  0.1042786303058793E+000 -0.1688655568189976E-001 -0.1729520796101161E+000 -0.1121761542225287E+001 -0.1896026060660996E-004  0.9714453595735334E+000  0.2529771734336428E+007  0.9846633273802163E+034  0.1038518940951837E-001  0.3605562307485863E+013
  0.5914573122683645E+000  0.1018206261797984E+000 -0.3134237265053836E-001 -0.3641585324496365E+000 -0.1080866097660103E+001 -0.1902139796088533E-004  0.9683838052487735E+000  0.2515301860053413E+007  0.9848212981472586E+034  0.1020780176631675E-001  0.3523706959862553E+013
  0.5927477400698449E+000  0.9684311903114398E-001 -0.4538979243901627E-001 -0.5500998540510752E+000 -0.1013124262111997E+001 -0.1887518587425807E-004  0.9764496497388309E+000  0.2500669819783284E+007  0.9849792689143010E+034  0.1003120974759339E-001  0.3442603381958894E+013
  0.5933793596407225E+000  0.9352311778626947E-001 -0.5195468880062588E-001 -0.6370539850862855E+000 -0.9707487044326946E+000 -0.1883600527770573E-004  0.9841681529237947E+000  0.2493523977825821E+007  0.9850558383510119E+034  0.9945801565275312E-002  0.3403537500326848E+013
  0.5940150686586158E+000  0.8962037273812318E-001 -0.5829636901475896E-001 -0.7211030959175051E+000 -0.9223351462532382E+000 -0.1875602554643702E-004  0.9940990775924274E+000  0.2486351745180071E+007  0.9851324077877230E+034  0.9860354979889397E-002  0.3364591929625928E+013
  0.5952989982764789E+000  0.8012778440865656E-001 -0.7012525158810438E-001 -0.8780961488411517E+000 -0.8082995816136680E+000 -0.1781950209302936E-004  0.1019516578030067E+001  0.2471899994780508E+007  0.9852855466611448E+034  0.9689842734040048E-002  0.3287187474289545E+013
  0.5965598790956054E+000  0.6887800318633149E-001 -0.8027531020092088E-001 -0.1013181345154035E+001 -0.6772094027161035E+000 -0.1743137494062162E-004  0.1049300190170264E+001  0.2457739083216876E+007  0.9854339936125788E+034  0.9525274234200631E-002  0.3212835732478090E+013
  0.5978372588600296E+000  0.5578927619304690E-001 -0.8883941486252292E-001 -0.1127718645367037E+001 -0.5281389207616497E+000 -0.1691758188866604E-004  0.1081261440216174E+001  0.2443439219168903E+007  0.9855824405640127E+034  0.9361166608400136E-002  0.3139097226670165E+013
  0.5990916388219347E+000  0.4156020342975271E-001 -0.9537636177832166E-001 -0.1215942003926091E+001 -0.3690368879230409E+000 -0.1644947851729965E-004  0.1111402345823356E+001  0.2429442299004979E+007  0.9857263319725988E+034  0.9202545163665676E-002  0.3068213958532513E+013
  0.6003624313265904E+000  0.2607045016312329E-001 -0.9995428949049472E-001 -0.1278899927899386E+001 -0.1985351485371137E+000 -0.1644542996507804E-004  0.1137836797272995E+001  0.2415309464277906E+007  0.9858702233811848E+034  0.9044358388629095E-002  0.2997915420722909E+013
  0.6016102813593807E+000  0.1013266893557521E-001 -0.1023445193538914E+000 -0.1313553418721848E+001 -0.2555921687706732E-001 -0.1635692526487292E-004  0.1157457964826949E+001  0.2401479244517543E+007  0.9860096920904170E+034  0.8891444664292524E-002  0.2930337241604913E+013
  0.6028744605585050E+000 -0.6402634762540000E-002 -0.1025796065354828E+000 -0.1320470748682550E+001  0.1515195763067818E+000 -0.1614871861259405E-004  0.1169183307550168E+001  0.2387517173041003E+007  0.9861491607996491E+034  0.8738935103680923E-002  0.2863311538481610E+013
  0.6041157586366763E+000 -0.2268013394542618E-001 -0.1006573769589746E+000 -0.1299528381948884E+001  0.3235605276461803E+000 -0.1592854364815579E-004  0.1171737293304634E+001  0.2373858164775310E+007  0.9862843361752253E+034  0.8591485301501002E-002  0.2798873317231365E+013
  0.6053733029124488E+000 -0.3886578910312615E-001 -0.9656744226183292E-001 -0.1250732760460500E+001  0.4923676292568053E+000 -0.1615795226055092E-004  0.1165087124222323E+001  0.2360060039162208E+007  0.9864195115508014E+034  0.8444592967079537E-002  0.2735000971779352E+013
  0.6059886716315740E+000 -0.4658244799043459E-001 -0.9379933671738576E-001 -0.1216976956008264E+001  0.5720170463462687E+000 -0.1638242397674905E-004  0.1158592594171104E+001  0.2353327656890282E+007  0.9864850155453120E+034  0.8373528383514045E-002  0.2704234202312607E+013
  0.6066080239176410E+000 -0.5415313849057529E-001 -0.9052154970720516E-001 -0.1176666714255167E+001  0.6496110240443927E+000 -0.1665798188342996E-004  0.1150039141515319E+001  0.2346572592998011E+007  0.9865505195398227E+034  0.8302410153096360E-002  0.2673558000361538E+013
