                                                                                                                                                                                                                                                                
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11
  0.3877569209816348E+000 -0.4245682296803046E-002  0.1219010745548796E-002  0.1329642390056758E+000  0.2398667814237955E+000 -0.5113344807854455E-006  0.3000859469655628E+000  0.1117282058861850E+008  0.1555233622758053E+035  0.9284053935554710E+000  0.1427219959971355E+016 -0.1000000000000000E+001  0.0000000000000000E+000
  0.3878201329484467E+000 -0.4202650257485045E-002  0.1297327295072242E-002  0.1386360412453703E+000  0.2384236944087231E+000 -0.5071244793646131E-006  0.3033475682596700E+000  0.1117003318173653E+008  0.1555484254921400E+035  0.9277057382110080E+000  0.1425788858862669E+016 -0.1000000000000000E+001  0.0000000000000000E+000
  0.3878833449152587E+000 -0.4157773491889913E-002  0.1375166467474213E-002  0.1442536672639002E+000  0.2368746823582550E+000 -0.5028802758892752E-006  0.3066169732437960E+000  0.1116724653675644E+008  0.1555734780609599E+035  0.9270065360997378E+000  0.1424359094724104E+016 -0.1000000000000000E+001  0.0000000000000000E+000
  0.3879465568820707E+000 -0.4111070106627337E-002  0.1452493874400709E-002  0.1498146574472187E+000  0.2352203047492366E+000 -0.4986118726806989E-006  0.3098889047068173E+000  0.1116446066551244E+008  0.1555985199651167E+035  0.9263077742264806E+000  0.1422930648390707E+016 -0.1000000000000000E+001  0.0000000000000000E+000
  0.3880097688488827E+000 -0.4062559001616545E-002  0.1529275323928967E-002  0.1553165749628170E+000  0.2334611675391961E+000 -0.4943365268512515E-006  0.3131581042755238E+000  0.1116167557976244E+008  0.1556235511874783E+035  0.9256094396131701E+000  0.1421503500738510E+016 -0.1000000000000000E+001  0.0000000000000000E+000
  0.3880729808156946E+000 -0.4012259862206558E-002  0.1605476835575249E-002  0.1607570068592291E+000  0.2315979229144605E+000 -0.4900681004119065E-006  0.3164193215120286E+000  0.1115889129118810E+008  0.1556485717109278E+035  0.9249115192988429E+000  0.1420077632684474E+016 -0.1000000000000000E+001  0.0000000000000000E+000
  0.3881361927825066E+000 -0.3960193150949671E-002  0.1681064655217588E-002  0.1661335651351350E+000  0.2296312690461856E+000 -0.4858162768502764E-006  0.3196673230273751E+000  0.1115610781139462E+008  0.1556735815183649E+035  0.9242140003396211E+000  0.1418653025186432E+016 -0.1000000000000000E+001  0.0000000000000000E+000
  0.3881994047493186E+000 -0.3906380099038690E-002  0.1756005269927406E-002  0.1714438877803302E+000  0.2275619498268373E+000 -0.4815891026741874E-006  0.3228969015399972E+000  0.1115332515191077E+008  0.1556985805927047E+035  0.9235168698087067E+000  0.1417229659243034E+016 -0.1000000000000000E+001  0.0000000000000000E+000
  0.3882626167161305E+000 -0.3850842697413324E-002  0.1830265422703565E-002  0.1766856397977740E+000  0.2253907545780089E+000 -0.4773954388928693E-006  0.3261028848549029E+000  0.1115054332418865E+008  0.1557235689168782E+035  0.9228201147963621E+000  0.1415807515893689E+016 -0.1000000000000000E+001  0.0000000000000000E+000
  0.3883258286829425E+000 -0.3793603687543042E-002  0.1903812127097903E-002  0.1818565142088026E+000  0.2231185177320764E+000 -0.4732462131388994E-006  0.3292801447546236E+000  0.1114776233960371E+008  0.1557485464738323E+035  0.9221237224099011E+000  0.1414386576218504E+016 -0.1000000000000000E+001  0.0000000000000000E+000
  0.3883890406497545E+000 -0.3734686551891651E-002  0.1976612681727818E-002  0.1869542330393466E+000  0.2207461184974170E+000 -0.4691532916402240E-006  0.3324236058002061E+000  0.1114498220945449E+008  0.1557735132465300E+035  0.9214276797736752E+000  0.1412966821338233E+016 -0.1000000000000000E+001  0.0000000000000000E+000
  0.3884522526165665E+000 -0.3674115504069309E-002  0.2048634684674540E-002  0.1919765482903799E+000  0.2182744805237503E+000 -0.4651238086241846E-006  0.3355282540588319E+000  0.1114220294496255E+008  0.1557984692179501E+035  0.9207319740290617E+000  0.1411548232414213E+016 -0.1000000000000000E+001  0.0000000000000000E+000
  0.3885157651997734E+000 -0.3611615842397776E-002  0.2120182692989466E-002  0.1969445677969995E+000  0.2156921175784416E+000 -0.4611387303064719E-006  0.3386035861159289E+000  0.1113941134998144E+008  0.1558235330446310E+035  0.9200332779641530E+000  0.1410124042767721E+016 -0.1000000000000000E+001  0.0000000000000000E+000
  0.3885792777829803E+000 -0.3547497688475679E-002  0.2190880118862885E-002  0.2018320107321462E+000  0.2130115730010258E+000 -0.4572186589760872E-006  0.3416298128520607E+000  0.1113662064011936E+008  0.1558485860747975E+035  0.9193349020120178E+000  0.1408701003519517E+016 -0.1000000000000000E+001  0.0000000000000000E+000
  0.3886427903661873E+000 -0.3481787769595103E-002  0.2260695096124740E-002  0.2066366943526288E+000  0.2102339169300927E+000 -0.4533734245094477E-006  0.3446021009991761E+000  0.1113383079854698E+008  0.1558736283002900E+035  0.9186368664378662E+000  0.1407279141645115E+016 -0.1000000000000000E+001  0.0000000000000000E+000
  0.3887063029493943E+000 -0.3414513514771206E-002  0.2329596121322227E-002  0.2113564702903392E+000  0.2073602631981640E+000 -0.4496159327716050E-006  0.3475157146719683E+000  0.1113104180855725E+008  0.1558986597129586E+035  0.9179391914801986E+000  0.1405858484061138E+016 -0.1000000000000000E+001  0.0000000000000000E+000
  0.3887698155326012E+000 -0.3345703043112947E-002  0.2397552067769456E-002  0.2159892255245947E+000  0.2043917688641777E+000 -0.4459566846581847E-006  0.3503660235564220E+000  0.1112825365356556E+008  0.1559236803046636E+035  0.9172418973508236E+000  0.1404439057625397E+016 -0.1000000000000000E+001  0.0000000000000000E+000
  0.3888333281158082E+000 -0.3275385151887459E-002  0.2464532199438930E-002  0.2205328833304737E+000  0.2013296337442526E+000 -0.4424036312624163E-006  0.3531485109246817E+000  0.1112546631711003E+008  0.1559486900672753E+035  0.9165450042348751E+000  0.1403020889136970E+016 -0.1000000000000000E+001  0.0000000000000000E+000
  0.3888968406990151E+000 -0.3203589304287354E-002  0.2530506184689199E-002  0.2249854042023234E+000  0.1981750999247602E+000 -0.4389637005662811E-006  0.3558587814309497E+000  0.1112267978285164E+008  0.1559736889926740E+035  0.9158485322908358E+000  0.1401604005336285E+016 -0.1000000000000000E+001  0.0000000000000000E+000
  0.3889603532822221E+000 -0.3130345616905772E-002  0.2595444109823736E-002  0.2293447867563121E+000  0.1949294512515883E+000 -0.4356442942418324E-006  0.3584925686703231E+000  0.1111989403457439E+008  0.1559986770727500E+035  0.9151525016505484E+000  0.1400188432905181E+016 -0.1000000000000000E+001  0.0000000000000000E+000
  0.3890238658654290E+000 -0.3055684846929181E-002  0.2659316492470682E-002  0.2336090686124395E+000  0.1915940127968898E+000 -0.4324542795289963E-006  0.3610457424903715E+000  0.1111710905618542E+008  0.1560236542994035E+035  0.9144569324192414E+000  0.1398774198467003E+016 -0.1000000000000000E+001  0.0000000000000000E+000
  0.3890873784486361E+000 -0.2979638379052247E-002  0.2722094294780918E-002  0.2377763272542130E+000  0.1881701503103064E+000 -0.4294036462211581E-006  0.3635143160501542E+000  0.1111432483171507E+008  0.1560486206645450E+035  0.9137618446755416E+000  0.1397361328586655E+016 -0.1000000000000000E+001  0.0000000000000000E+000
  0.3891508910318430E+000 -0.2902238212124142E-002  0.2783748936440318E-002  0.2418446808690006E+000  0.1846592696672583E+000 -0.4264998855996022E-006  0.3658944526374471E+000  0.1111154134531697E+008  0.1560735761600948E+035  0.9130672584714982E+000  0.1395949849770692E+016 -0.1000000000000000E+001  0.0000000000000000E+000
  0.3892147082618425E+000 -0.2823136243214128E-002  0.2844539677680271E-002  0.2458310733639846E+000  0.1810453628128029E+000 -0.4237325795042245E-006  0.3681932016218117E+000  0.1110874526857772E+008  0.1560986404524349E+035  0.9123698239977248E+000  0.1394532972020775E+016 -0.1000000000000000E+001  0.0000000000000000E+000
  0.3892785254918421E+000 -0.2742734139121778E-002  0.2904140053269780E-002  0.2497139285347864E+000  0.1773465662641668E+000 -0.4211165560050533E-006  0.3703953415862691E+000  0.1110594998235373E+008  0.1561236938551470E+035  0.9116728392580208E+000  0.1393117421261312E+016 -0.1000000000000000E+001  0.0000000000000000E+000
  0.3893423427218416E+000 -0.2661066150325409E-002  0.2962522542934289E-002  0.2534914669292298E+000  0.1735644247499687E+000 -0.4186569927152920E-006  0.3724974687802822E+000  0.1110315548591426E+008  0.1561487363600650E+035  0.9109763046752425E+000  0.1391703196921588E+016 -0.1000000000000000E+001  0.0000000000000000E+000
  0.3894061599518411E+000 -0.2578167095937241E-002  0.3019660143825324E-002  0.2571619539239038E+000  0.1697005213541692E+000 -0.4163614467424852E-006  0.3744963574183175E+000  0.1110036177853286E+008  0.1561737679590329E+035  0.9102802206715936E+000  0.1390290298431375E+016 -0.1000000000000000E+001  0.0000000000000000E+000
  0.3894699771818407E+000 -0.2494072348700016E-002  0.3075526382774326E-002  0.2607237005087398E+000  0.1657564768310147E+000 -0.4142367630875676E-006  0.3763889651946494E+000  0.1109756885948744E+008  0.1561987886439051E+035  0.9095845876686280E+000  0.1388878725220938E+016 -0.1000000000000000E+001  0.0000000000000000E+000
  0.3895337944118402E+000 -0.2408817819737926E-002  0.3130095328316009E-002  0.2641750640522007E+000  0.1617339489132289E+000 -0.4122885056801700E-006  0.3781724384876893E+000  0.1109477672806024E+008  0.1562237984065456E+035  0.9088894060872476E+000  0.1387468476721024E+016 -0.1000000000000000E+001  0.0000000000000000E+000
  0.3895976116418398E+000 -0.2322439943069448E-002  0.3183341602477565E-002  0.2675144490428676E+000  0.1576346316075600E+000 -0.4105212788648187E-006  0.3798441172269413E+000  0.1109198538353782E+008  0.1562487972388293E+035  0.9081946763477036E+000  0.1386059552362869E+016 -0.1000000000000000E+001  0.0000000000000000E+000
  0.3896614288718393E+000 -0.2234975659889601E-002  0.3235240392328718E-002  0.2707403078088627E+000  0.1534602544739272E+000 -0.4089389502886754E-006  0.3814015394116007E+000  0.1108919482521110E+008  0.1562737851326406E+035  0.9075003988695953E+000  0.1384651951578186E+016 -0.1000000000000000E+001  0.0000000000000000E+000
  0.3897252461018388E+000 -0.2146462402628383E-002  0.3285767461287015E-002  0.2738511412172253E+000  0.1492125818868006E+000 -0.4075447009964995E-006  0.3828424452761339E+000  0.1108640505237531E+008  0.1562987620798743E+035  0.9068065740718727E+000  0.1383245673799168E+016 -0.1000000000000000E+001  0.0000000000000000E+000
  0.3897890633318384E+000 -0.2056938078792044E-002  0.3334899160172139E-002  0.2768454993535482E+000  0.1448934122767939E+000 -0.4063414782197245E-006  0.3841647810950373E+000  0.1108361606433006E+008  0.1563237280724357E+035  0.9061132023728350E+000  0.1381840718458489E+016 -0.1000000000000000E+001  0.0000000000000000E+000
  0.3898528805618379E+000 -0.1966441054594892E-002  0.3382612438002515E-002  0.2797219821774876E+000  0.1405045773509372E+000 -0.4053336301570550E-006  0.3853667026105729E+000  0.1108082786037925E+008  0.1563486831022396E+035  0.9054202841901300E+000  0.1380437084989291E+016 -0.1000000000000000E+001  0.0000000000000000E+000
  0.3899170065405787E+000 -0.1874565618720723E-002  0.3429105161929529E-002  0.2824922869118164E+000  0.1360262199085218E+000 -0.4045233504424389E-006  0.3864515167241420E+000  0.1107802692843275E+008  0.1563737478648045E+035  0.9047245028382097E+000  0.1379028036587646E+016 -0.1000000000000000E+001  0.0000000000000000E+000
  0.3899811325193195E+000 -0.1781787040582307E-002  0.3474120908596307E-002  0.2851408933694671E+000  0.1314813276014318E+000 -0.4039207988708434E-006  0.3874116866454107E+000  0.1107522674368452E+008  0.1563988016431360E+035  0.9040292304173361E+000  0.1377620392944286E+016 -0.1000000000000000E+001  0.0000000000000000E+000
  0.3900452584980603E+000 -0.1688145543355943E-002  0.3517638179463249E-002  0.2876665369852108E+000  0.1268718555837209E+000 -0.4035272443874685E-006  0.3882459887920467E+000  0.1107242732384067E+008  0.1564238444292549E+035  0.9033344467901046E+000  0.1376214125469740E+016 -0.1000000000000000E+001  0.0000000000000000E+000
  0.3901093844768012E+000 -0.1593681748973299E-002  0.3559636127284401E-002  0.2900680065273660E+000  0.1221997895963851E+000 -0.4033429557930557E-006  0.3889534232442821E+000  0.1106962868648302E+008  0.1564488762151918E+035  0.9026401318458028E+000  0.1374809205635709E+016 -0.1000000000000000E+001  0.0000000000000000E+000
  0.3901735104555419E+000 -0.1498436660383095E-002  0.3600094565774687E-002  0.2923441446457494E+000  0.1174671451084380E+000 -0.4033687749435798E-006  0.3895332153388626E+000  0.1106683084906912E+008  0.1564738969929880E+035  0.9019462655003909E+000  0.1373405604974988E+016 -0.1000000000000000E+001  0.0000000000000000E+000
  0.3902376364342827E+000 -0.1402451643645514E-002  0.3638993978986400E-002  0.2944938483967285E+000  0.1126759664373014E+000 -0.4036059907008020E-006  0.3899848168561065E+000  0.1106403382893208E+008  0.1564989067546944E+035  0.9012528276964762E+000  0.1372003295081374E+016 -0.1000000000000000E+001  0.0000000000000000E+000
  0.3903017624130235E+000 -0.1305768409868519E-002  0.3676315530388912E-002  0.2965160697473305E+000  0.1078283258542558E+000 -0.4040557959708146E-006  0.3903079068099680E+000  0.1106123764328056E+008  0.1565239054923726E+035  0.9005597984033037E+000  0.1370602247609606E+016 -0.1000000000000000E+001  0.0000000000000000E+000
  0.3903658883917643E+000 -0.1208428996989517E-002  0.3712041071649270E-002  0.2984098160576132E+000  0.1029263226778580E+000 -0.4047188252566804E-006  0.3905023918416011E+000  0.1105844230919850E+008  0.1565488931980938E+035  0.8998671576167280E+000  0.1369202434275264E+016 -0.1000000000000000E+001  0.0000000000000000E+000
  0.3904300143705051E+000 -0.1110475751413623E-002  0.3746153151108409E-002  0.3001741505404426E+000  0.9797208235576892E-001 -0.4055948150742175E-006  0.3905684062146856E+000  0.1105564784364507E+008  0.1565738698639399E+035  0.8991748853591995E+000  0.1367803826854701E+016 -0.1000000000000000E+001  0.0000000000000000E+000
  0.3904941403492459E+000 -0.1011951309513047E-002  0.3778635021950108E-002  0.3018081926982117E+000  0.9296775553321646E-001 -0.4066825327858385E-006  0.3905063114105908E+000  0.1105285426345435E+008  0.1565988354820028E+035  0.8984829616797414E+000  0.1366406397184947E+016 -0.1000000000000000E+001  0.0000000000000000E+000
  0.3905582663279867E+000 -0.9128985789980453E-003  0.3809470650056915E-002  0.3033111187341743E+000  0.8791551710536899E-001 -0.4079805680282180E-006  0.3903166953176962E+000  0.1105006158533513E+008  0.1566237900443844E+035  0.8977913666539307E+000  0.1365010117163627E+016 -0.1000000000000000E+001  0.0000000000000000E+000
  0.3906212925846904E+000 -0.8150714623942004E-003  0.3838158535670177E-002  0.3046597668997843E+000  0.8290535881380949E-001 -0.4094605798477826E-006  0.3900068666591754E+000  0.1104731767805815E+008  0.1566483059328860E+035  0.8971119505879376E+000  0.1363638900830193E+016 -0.1000000000000000E+001  0.0000000000000000E+000
  0.3906843188413940E+000 -0.7168169098356425E-003  0.3865227504731269E-002  0.3058803427391947E+000  0.7785314951383811E-001 -0.4111425371272670E-006  0.3895756448377435E+000  0.1104457462269249E+008  0.1566728112455876E+035  0.8964328698181182E+000  0.1362268820102162E+016 -0.1000000000000000E+001  0.0000000000000000E+000
  0.3907473450980978E+000 -0.6181763199282491E-003  0.3890664387651851E-002  0.3069722262280176E+000  0.7276101729426757E-001 -0.4130255810924746E-006  0.3890242324862068E+000  0.1104183240912735E+008  0.1566973059662711E+035  0.8957541366787084E+000  0.1360899890714166E+016 -0.1000000000000000E+001  0.0000000000000000E+000
  0.3908103713548015E+000 -0.5191912745332831E-003  0.3914456706099544E-002  0.3079348515131643E+000  0.6763110937912845E-001 -0.4151081999651240E-006  0.3883540367252016E+000  0.1103909102732871E+008  0.1567217900787339E+035  0.8950757634879187E+000  0.1359532128367148E+016 -0.1000000000000000E+001  0.0000000000000000E+000
  0.3908733976115051E+000 -0.4199035212129927E-003  0.3936592678772761E-002  0.3087677071843331E+000  0.6246559121703755E-001 -0.4173880667271252E-006  0.3875666665978258E+000  0.1103635046733945E+008  0.1567462635667890E+035  0.8943977625479392E+000  0.1358165548728400E+016 -0.1000000000000000E+001  0.0000000000000000E+000
  0.3909364238682088E+000 -0.3203549556024095E-003  0.3957061226878129E-002  0.3094703365219144E+000  0.5726664556316392E-001 -0.4198622942075584E-006  0.3866639301618809E+000  0.1103361071927943E+008  0.1567707264142646E+035  0.8937201461449491E+000  0.1356800167431602E+016 -0.1000000000000000E+001  0.0000000000000000E+000
  0.3909994501249124E+000 -0.2205876037154587E-003  0.3975851979308050E-002  0.3100423377198465E+000  0.5203647155245437E-001 -0.4225279513668134E-006  0.3856478312407785E+000  0.1103087177334570E+008  0.1567951786050042E+035  0.8930429265491352E+000  0.1355436000076874E+016 -0.1000000000000000E+001  0.0000000000000000E+000
  0.3910624763816161E+000 -0.1206436041908439E-003  0.3992955277516577E-002  0.3104833640821556E+000  0.4677728376502137E-001 -0.4253828239706653E-006  0.3845205658365446E+000  0.1102813361981246E+008  0.1568196201228672E+035  0.8923661160146942E+000  0.1354073062230807E+016 -0.1000000000000000E+001  0.0000000000000000E+000
